id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
69.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,1.032145131,1.782854923,2.53372561,3.1902807937
69.csv_Day8_5h30m,0.0,0.0,1.5015627396,2.721379078,4.317239581,6.098838289,7.7887318013,9.2895716508,10.040111682000001
69.csv_Day8_6h00m,1.5954665180000003,3.941047724,6.092149232100001,9.064206791400002,11.588807625,13.888722649999998,15.604977999999996,17.73335025,18.67223848
69.csv_Day8_6h30m,5.715487042399999,9.946781758,13.700630641,16.14077055,19.61097304,22.048919,24.26447191599999,26.74429355,28.05465613
69.csv_Day8_7h00m,11.250616049,17.54801016,22.27531503400001,24.302005706,27.20870611,31.34312421,33.52436565599999,35.93662678,37.71689605
69.csv_Day8_7h30m,16.60888368,25.221648482,30.691762823000012,33.96397107,37.62886306,41.226242712,43.06755987299999,45.41288819,47.106457
69.csv_Day8_8h00m,20.73764572,34.52766891,40.25100533,43.8178074,47.28581512,50.41932699,52.16565722,54.70068546,56.302392002999994
69.csv_Day8_8h30m,28.05465613,42.16652433200001,48.13126287,52.547649531999994,55.551536065,59.200699486000005,60.88986908,63.24512767,65.11682727
69.csv_Day8_9h00m,29.06768019,49.149308486,56.38645810999999,61.08623973,63.51266936,66.79986163,68.676488721,71.118084728,72.90377325
69.csv_Day8_9h30m,25.144044550000004,49.783202926,61.741723719999996,66.89735851,69.52446375,72.708924906,75.42881675,77.961359782,79.56638261
69.csv_Day8_10h00m,25.33391444,48.280635832,62.306156310999995,70.02988706600001,74.40419137,77.40186541199999,80.02760615,82.47143301,85.114158845
69.csv_Day8_10h30m,26.36342854,45.41089144,62.95946886,69.23766011,75.013647695,79.584860613,82.994475297,86.31063249,89.51119649999998
69.csv_Day8_11h00m,22.554669056,39.896755972,55.70464332800003,67.651380664,74.96426444000001,81.81376456,85.18858758,89.59320419,92.60873391
69.csv_Day8_11h30m,18.29852605,38.803111406000006,54.04271378,68.37559506000002,77.83184243,82.28468922,86.59588804,90.62616411,94.100456
69.csv_Day8_12h00m,15.57669317,35.46436134,49.73062902,65.095195632,75.15067046,82.00141081,86.03202208,90.75669737400001,95.41392198
69.csv_Day8_12h30m,18.20448737,31.767111408000005,43.739171066000026,61.93006925,72.99118122,80.12494832,85.39902050699999,90.06722916,94.02604303499999
69.csv_Day8_13h00m,14.54450266,24.755605326,40.91003004,55.17406169,67.83561038,77.87233729,82.93325991,87.53216379,91.865139266
69.csv_Day8_13h30m,8.802342819700002,22.23901374,32.27480004,45.79122118,64.7393792,73.74497586,78.804926921,83.13916768,88.47228864000002
69.csv_Day8_14h00m,13.172844651000004,20.73468258,30.87698141700001,42.5933573,58.73392158,66.99410166133333,71.59255257,77.88175375,84.06274722
69.csv_Day8_14h30m,6.379481532000001,16.04551794,27.836648688,38.99522598400001,52.824168305,60.17894290999999,66.51474531,71.8669333,77.495430278
69.csv_Day8_15h00m,4.972406947,16.98179886,25.52213414,36.5882029,44.28208072,53.404470243999995,59.31074541299998,65.10966953,71.11558302
69.csv_Day8_15h30m,4.316006057,11.35521879,18.23831099000001,25.89888294,37.06380072,44.56549423,49.92213261,56.43055907800001,63.42582658
69.csv_Day8_16h00m,2.81456997,7.694680227999999,14.63978621,23.006623224000016,31.62082597,37.71689605,42.50654753,47.92453062200001,54.41681401
69.csv_Day8_16h30m,1.501434024,4.785768351000001,10.508652,17.884258936000002,23.83159756,31.15304392,34.46369490199999,39.96821167,45.31706729
69.csv_Day8_17h00m,1.313552622,4.410268547,8.351634966,12.38601385,16.89057583,21.86102832,25.487425183999996,29.46272806,35.84003957
69.csv_Day8_17h30m,0.656935143,2.627307393,4.784821549,6.756230331000001,10.60376125,13.791999300000002,18.01859446,21.110667130000003,26.8345935
69.csv_Day8_18h00m,0.281478656,0.8412133077739132,2.345732819,3.7530899999999994,5.723399336,8.726337105199999,11.07392784,13.642485450000008,17.92100475
69.csv_Day8_18h30m,0.0,0.0,0.2814891756,0.9383199432,1.78271775,3.190266767,5.095024506399996,7.224777666,9.757755116199998
69.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.187668939,1.032281272,1.970545521,3.3777067410000003
69.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.07159063187142824,1.2480432076999957,2.3461453690000003,4.785768351000001
70.csv_Day7_6h00m,0.0,1.501384518,2.627422907,3.28423026165,4.504401084,5.160895828999999,6.502964826999995,9.570905501,12.48067032
70.csv_Day7_6h30m,3.75358506,7.132125152,9.8538105488,11.44843443,12.461031608999999,13.41921408,14.853737044999995,18.315642740000005,21.969037691
70.csv_Day7_7h00m,7.178524430400003,14.544982240000001,17.6401047,20.36230372,21.900526773,22.51903506,23.741060191,27.323938300000002,31.62534442
70.csv_Day7_7h30m,14.17149672,22.14590845,27.121440459999995,28.89815767,30.525193244732144,32.372868671199996,33.511032302000004,36.03124819,41.76001068
70.csv_Day7_8h00m,18.466115254,32.18663813,37.24778043,39.96952977,41.098820079999996,42.596354066,43.81732575,46.49863778000001,50.6745122
70.csv_Day7_8h30m,22.754912616000002,38.381166533999995,44.85336948,47.815730904000006,50.10099773,51.50946158,52.919054775,54.230958234,59.6779377
70.csv_Day7_9h00m,25.61737334,42.32623002,50.87386062700003,55.17018042000001,57.947756218125,59.483207039999996,61.17402209000001,62.49169608,66.24567925
70.csv_Day7_9h30m,31.42844664,47.17924482800001,57.70122157,60.99374604,63.9915913,66.65767668414287,68.30623800000001,70.28588025,73.08668744399999
70.csv_Day7_10h00m,29.263624983,48.280635832,62.39717884000001,66.9933929,70.36889044,72.804404527,74.21817057,76.19693924,77.993154796
70.csv_Day7_10h30m,33.403530929000006,51.79321132,63.89986908,69.15600411,72.76823153500001,75.47311811200001,78.33800297,79.6558327,82.38938097
70.csv_Day7_11h00m,25.05022349,45.03856518,61.456848750000006,67.8393388,75.0518988,78.64019988,81.1686005,83.78589221,85.857596
70.csv_Day7_11h30m,23.64732597,41.38645914,58.0867288,70.65347249999998,76.60839165785714,80.03112519999998,82.684230986,86.23103408,88.48785003
70.csv_Day7_12h00m,25.004607225000008,45.32603406,57.60613191,67.37981394,75.844227785,80.505019388,84.34977054,86.69828498,89.14470576
70.csv_Day7_12h30m,27.40086978,47.85400151,58.92675152,66.054384004,75.33831259,81.64316694,83.40600699999997,86.59893430199999,88.42687969800002
70.csv_Day7_13h00m,21.831696439,39.369479688,53.01123079999999,63.70450093,71.40960114,76.84958593,79.781748083,83.19519230685715,86.317369427
70.csv_Day7_13h30m,16.98179886,32.051672434000004,50.01269277100004,62.96085296,69.1522035,74.11911734,77.13362961,78.72452404,81.71223810199999
70.csv_Day7_14h00m,15.95291184,29.087402558000008,47.110036905000015,57.22958939,63.3285205,67.55933295,71.28807944343477,74.5016277688,77.96787353
70.csv_Day7_14h30m,8.632107000000001,18.99192172800001,38.37787624,47.47189162,54.6104608,61.735480196,65.71771064820001,67.65390898,70.28433525
70.csv_Day7_15h00m,6.0047459760000015,15.577720419999999,28.18862778300001,41.210007432,48.977555315000004,52.72627744,57.61626414,59.67806673,63.61767259
70.csv_Day7_15h30m,6.381655670000001,17.71380508,30.035394832000016,39.41177678,42.88423797,47.888378046,50.29859262,51.97515406000001,55.36112006
70.csv_Day7_16h00m,3.378040907,14.8258462,20.73741779,30.662263028000005,34.98424959,37.43731966199999,41.1713947495,43.743127622,47.100244
70.csv_Day7_16h30m,2.1487848076000007,11.2617453,17.73374011,23.1766045,25.7089491,30.404373150000005,33.51321499059999,34.90527169,37.15844997
70.csv_Day7_17h00m,1.7830097323999998,6.381094601999999,11.541487531000001,15.38834558,16.89131842,20.224952864399995,22.894176151,24.583982512000002,26.03139106600001
70.csv_Day7_17h30m,0.6569322551,3.2841342410000003,6.1933881208,7.975403917000001,9.571852304,11.484581641999998,13.7944251,15.29501855,17.26497309
70.csv_Day7_18h00m,0.093837564,0.6568672782,1.7829724999999998,3.002835044,3.4724096280000003,4.598145617599999,6.004745976000002,7.525588821800002,10.60341161
70.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.093844783,0.938499403,1.407687221,3.4157413650000086
70.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.093850972,1.4074706330000002,2.4396479422,4.607757308200002
70.csv_Day8_6h00m,0.37539151,1.12617453,2.3460344958,3.190968102,4.3634492925,5.535929452,6.5687016589999985,9.47842729,12.575062770000002
70.csv_Day8_6h30m,2.439615763,5.912091399,8.63239166,11.26100271,12.48053315,13.79260575,15.0131851,18.034508980000002,21.95919663
70.csv_Day8_7h00m,5.911831492999999,11.991912584,17.17133046,20.138434251000003,22.09825636,22.99121387,24.48971982,27.418069392000003,31.52734217
70.csv_Day8_7h30m,10.407522614000001,18.224292440000006,25.14625582,28.90006365,31.638675282857143,32.84386928,34.34152847,36.59101856,41.66067279
70.csv_Day8_8h00m,11.598791952000003,25.07394820200001,35.072609726500005,38.84661645,41.798201445000004,43.26101874,43.82069731,46.63214325,51.04819575
70.csv_Day8_8h30m,20.27091876,29.27635452,42.85476881,47.851700713,50.85437569,52.574759195599995,53.20765302,55.45129521,60.23974307
70.csv_Day8_9h00m,21.30276583,35.245105524,49.542802892000005,55.132647462,58.63816359,60.0513140595,61.486683322000005,63.24165194,66.155629823
70.csv_Day8_9h30m,21.11438008,36.22528072,55.90312468050002,59.77584207999999,63.917486947142855,67.36130075,68.49163379,70.28588025,72.62468635
70.csv_Day8_10h00m,30.68184801,50.44532175800002,60.04679967999999,63.91798304866667,69.62058478,72.28276460000001,74.03376902,76.3347176152,77.97387304
70.csv_Day8_10h30m,28.99485111,43.81856484000001,56.7636143,65.58885241,72.25015914,75.754259194,78.4532489923,80.04256212,82.38938097
70.csv_Day8_11h00m,24.67771343700001,39.97875645,54.775937344000006,61.572284952000004,72.05615962,77.32385224,80.71668630049999,83.68930707,85.857596
70.csv_Day8_11h30m,23.64732597,40.327302722,54.80716046,61.26650029999999,74.30913523999999,78.91478895,82.376612756,85.4794435,88.48785003
70.csv_Day8_12h00m,27.662037154,33.02828113,44.365005924000016,61.64789132,75.05932469999998,79.26142655999999,84.104663426,86.69828498,89.180272509
70.csv_Day8_12h30m,21.250763504000005,37.15354888,49.549718881000004,60.196227722000025,72.43861811,77.96015988,82.2118664313333,85.66804583,88.39012728
70.csv_Day8_13h00m,20.83010743,38.34000292600002,51.888807685,63.24999370000001,71.40960114,76.74647218,79.94345319,83.87326306,86.78152465
70.csv_Day8_13h30m,16.287065897,30.96979958,47.7659448,59.21215351999999,66.34826185,73.465444644,76.93496209,79.84260125,82.38422629699998
70.csv_Day8_14h00m,17.35899527,32.23826544600001,42.51308851,55.225020058,62.11773612,68.02385266399999,71.869461408,75.0518988,77.98244377
70.csv_Day8_14h30m,12.10331611,25.896321,39.88578627,50.30246234,58.55142189,62.000360316,65.68701659,68.76705827,71.131297462
70.csv_Day8_15h00m,8.726222004,21.95726589,33.03481592,43.34012530443429,49.232265797500006,52.91566052,57.61626414,60.70889995,64.37500674866668
70.csv_Day8_15h30m,6.662100887999999,19.947644472000007,25.98900549,39.03084884,42.785226,47.004765311999996,49.82281741,52.54499271,55.36112006
70.csv_Day8_16h00m,5.161463086,10.41562613,19.61442195,30.304202950000004,34.24694625,36.298997193999995,40.72997884,43.71869229000001,47.104386
70.csv_Day8_16h30m,1.5015412869999998,7.413819365,15.95098317,22.10579581,24.95887154,29.857481561999997,32.93227871,34.813123926,38.108773256999996
70.csv_Day8_17h00m,1.4919946765000005,5.818248679,10.51015368,14.638981730000001,16.89131842,20.17175002,22.870108529799996,24.20982535,26.855363947000004
70.csv_Day8_17h30m,0.4691646126,3.096231179,5.287482659550003,7.787918562000001,9.571852304,11.446597348000001,13.51260918,14.826009159999998,17.54704582
70.csv_Day8_18h00m,0.0938373577,0.3753098256,1.6890390178999999,2.6276597104,3.471570089,4.6920844630000005,6.004844988000001,7.226127736,9.861515433100003
70.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.09383447,0.4785968438999986,1.50140102,3.47202802
70.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day7_7h00m,0.0,0.5630687,1.689187536,2.1585011830000003,2.440044815,3.096945922,3.660067223,4.398246774933334,5.442758157
71.csv_Day7_7h30m,2.721558538,5.912286329,7.319651762,8.63400473,9.553251667400001,10.32605120138182,11.07368444,12.48135619,13.98133597
71.csv_Day7_8h00m,8.5402600934,12.632213510000007,15.10934223,16.609942486,17.92395964,18.76854413,19.42651064,21.11345184,22.61361006
71.csv_Day7_8h30m,13.850480102000002,20.400721598000008,23.83605104,25.8991676,27.02373318,27.58945664,28.05959023,29.27667631,30.59339938
71.csv_Day7_9h00m,19.51799873,26.64928228,30.776352870000004,33.50001026,34.62453871,35.191407,35.673113332499994,36.78513359,38.65810178
71.csv_Day7_9h30m,21.11275567,31.62464928,36.78392069,40.06731853,41.00836749,41.8538534,42.371233780333334,43.44440438,45.41338737
71.csv_Day7_10h00m,25.24147233,37.72270063,42.13167686,45.22572875,46.16757393,47.38744885,47.94888695,48.88614664,50.968196965000004
71.csv_Day7_10h30m,24.86750102,42.32074125,46.353209,48.60785802,50.39021789,51.79719655,52.55192355,53.11264484,55.26485773
71.csv_Day7_11h00m,34.53563937,48.501012144,51.32519824,51.70733906,53.29856457,54.61166132,55.64200567,56.29907283,58.555283360000004
71.csv_Day7_11h30m,28.261093817000003,46.673180039600005,50.57566731,53.11147732,54.79993258,56.11301284,56.96190537,57.52242658,59.799274401000005
71.csv_Day7_12h00m,37.72477369,45.110652492,49.73062902,52.44943275,54.79752329,56.11239607,56.77359801,57.99033962,59.95890799
71.csv_Day7_12h30m,38.45706839,44.48144958,47.19873822000001,51.23868859,53.30266532,54.61106106,55.11164877899999,55.850151728000014,57.98460311
71.csv_Day7_13h00m,32.1841618,42.15155104,43.63158961,47.291637023999996,50.0110237,50.48294466,51.794349960000005,53.39181322,55.17588104
71.csv_Day7_13h30m,28.43090678,37.310633846,41.75358521,44.94078261,46.16655906,47.29205288,48.148810336666656,49.26905273999999,50.75998428
71.csv_Day7_14h00m,21.388002444,32.56056096,35.37403974,38.66150119,40.44265641,41.66204658,42.164655771230755,43.54445804000001,45.03757506
71.csv_Day7_14h30m,21.545114024000007,25.71092727,28.507521930000017,31.907226350000002,33.78078036,34.81258823,35.56404577,36.50642314,38.18853029
71.csv_Day7_15h00m,12.292045300000002,19.0486067,22.52027271,24.77447825,26.64840355,27.21289349,27.90773485317544,29.088365859999996,30.775338
71.csv_Day7_15h30m,8.351543174,13.981797,15.952385839999998,17.54704582,18.57983762,18.95560455,19.70805428,20.54997472,22.33137643
71.csv_Day7_16h00m,4.410462446,7.507483658,8.445473561,9.383756375,10.04084004,10.41642751,11.35297245,12.0106801,14.35572705
71.csv_Day7_16h30m,0.6568629460000001,1.5952736509999998,2.158287688,2.439857105,2.6213639584333333,3.0336840237454528,3.6597454340000004,4.129351991,6.849690412
71.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day8_7h00m,0.0,0.093841689,0.8445659209999999,1.783031288,2.1585011830000003,2.721528628,3.284639614,3.6600672230000004,5.076663252400003
71.csv_Day8_7h30m,2.2523465847,3.472371468,5.81850446,7.225810072000001,9.1491129595,9.85359396,10.608584857818087,11.185806422000006,12.949868460000001
71.csv_Day8_8h00m,6.550328956400001,7.9770520546,11.420808858000004,15.390544470000002,16.890483005,17.92395964,18.76854413,19.61291305,21.58263966
71.csv_Day8_8h30m,10.04172289,13.13798089,19.209961873000005,24.02373648,26.08741617,26.65162557,27.617335315999995,28.34019015,29.015754090000005
71.csv_Day8_9h00m,14.7312021,21.58335131,26.64928228,29.318569788060607,33.4072742,34.15724863,35.28369956,35.75525542,37.4403649
71.csv_Day8_9h30m,12.950153120000001,21.11275567,29.748044357,34.6264416,36.78392069,40.34926543,41.09904595,42.22458309,44.00884997
71.csv_Day8_10h00m,21.58287688,30.741858342,37.72270063,40.25941207,42.13352921,45.41788004,46.35524699,47.62791551072728,48.23568853
71.csv_Day8_10h30m,23.74194738,28.056506420000005,42.32074125,44.3880947,46.35626599,49.41785539759999,50.39021789,51.815849580000005,53.11264484
71.csv_Day8_11h00m,15.85854827,29.93056374,44.67306249,50.29638135,51.610092805,53.29856457,54.376640898923085,54.89316473,56.30006295
71.csv_Day8_11h30m,23.92752675,36.41026189400001,47.455376937000004,50.29417009,52.547880559999996,53.11147732,54.79993258,56.11301284,57.52052988
71.csv_Day8_12h00m,16.61016155,35.47020924,43.35533693,48.98320828,49.91993784,53.67213673,54.79933026,56.11239607,56.77359801
71.csv_Day8_12h30m,17.82933307,31.906525010000003,40.91182876,44.38175277,47.19873822,52.17655267,53.39181322,54.50756458540542,55.6558141835
71.csv_Day8_13h00m,11.26063142,30.40504148,37.63051739,43.53871535,43.91260105,48.7971421,50.48294466,51.3257624,52.82938706
71.csv_Day8_13h30m,12.10544487,17.26725037,34.25259303,39.110899196000005,44.10268547,45.50721668,46.171633420000006,47.66371906,49.26905274
71.csv_Day8_14h00m,4.034660448,17.379888032000025,32.56056096,34.23148656400001,35.37403974,38.19104891,39.5038775,41.47437971,43.54445804
71.csv_Day8_14h30m,4.129034327,20.17529795,25.42914127,25.99214809,28.019297203999997,31.999734676000003,33.78078036,34.81258823,36.506423139999995
71.csv_Day8_15h00m,2.064449093,14.54642101,19.0486067,20.92531672,22.52027271,24.77420596,26.555446779999997,27.21289349,29.660130492
71.csv_Day8_15h30m,2.599546086600007,9.102243684,12.85645273,13.981797,15.95238584,17.45359502,18.48539052,19.04923481,21.968555735000002
71.csv_Day8_16h00m,2.045516147900001,4.410462446,7.037971988,7.97671892,8.633340525,9.383756375,10.04072968,10.88539667,13.60659629
