id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
67.csv_Day7_16h00m,4.410462446,7.038204047000001,7.977069587999999,8.539499867,9.008010072000001,9.610422004599988,10.7908454,12.0106801,14.26315292
67.csv_Day7_16h30m,0.0,0.938406579,1.595326251,1.7831096730000002,2.158287688,3.003000064,3.6597454339999995,4.879446052,6.663126075
67.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.093841689,1.126100271,2.064675995,3.0969459219999997,4.87971421
67.csv_Day8_7h30m,0.37536263200000003,1.219968776,2.505835794100015,4.691981325,6.00626416,7.225810072000001,8.539218301,10.6983053,12.76289054
67.csv_Day8_8h00m,1.970783769,6.56906264,7.883481617,10.04117111,13.98195067,15.108345920000001,15.859594090000002,18.11144603,20.08234221
67.csv_Day8_8h30m,3.2846684933,11.26149777,13.88780679,16.51722644,21.8629508,22.99070849,24.86695439,27.58945664,28.99708198
67.csv_Day8_9h00m,5.349211441000001,16.23264953,20.08322507,24.118798488,27.12024819,30.30953309,31.6243017,34.15724863,36.78513359
67.csv_Day8_9h30m,12.57492456,18.39398184,23.27146003,30.59440807,34.06341003,36.78392069,37.25474118,40.16689157,42.41318027
67.csv_Day8_10h00m,18.11144603,22.05449359,31.437656920000002,36.995566618000026,40.16512586,42.13167686,42.42017299,45.41788004,47.57459901
67.csv_Day8_10h30m,14.33207123400001,23.74194738,30.590037100000004,40.542995968,43.25816596,46.25988506,47.106457,48.32368954,50.85828254
67.csv_Day8_11h00m,10.322812719999998,19.23796916,31.81478011,44.66373474,49.16818120000001,49.36181355,51.23193102,52.920895779999995,54.89316473
67.csv_Day8_11h30m,14.35856746,23.92752675,36.59825881,44.94819304,50.29417009,50.57566731,52.54788056,53.11147732,56.11301284
67.csv_Day8_12h00m,11.449139069000001,29.84231314,37.61277815800006,45.0445059,49.07326998,50.66894277,51.52078607,53.672136730000005,55.27032505
67.csv_Day8_12h30m,17.26668105,23.83909566000003,35.19179377,44.10074649,44.85534147,49.26147214,49.45185256,52.26579958000001,54.79752329
67.csv_Day8_13h00m,10.22885655,18.86342338,31.152016670000002,32.46958134,41.659299,43.63158961,45.509817811000005,49.26255508,51.987153080000006
67.csv_Day8_13h30m,7.413656408,15.4840489,28.43090678,30.31186503,37.06298593,40.06555694,43.81973401,45.79524767,48.334453694
67.csv_Day8_14h00m,3.0968404125,12.19861513,19.42309473,30.68353431,33.59237089,35.75014702,38.00212478,39.41350949,42.59944448
67.csv_Day8_14h30m,3.7164028680000447,15.8604656,17.73568941,24.96353542,26.74488144,29.1821993,31.24790873,33.59163243,36.41583832899998
67.csv_Day8_15h00m,1.12596413,10.059466045200026,12.292045300000002,17.92317167,21.20985341,23.08251837,24.39857105,26.27682813,29.088365860000003
67.csv_Day8_15h30m,0.750791271,8.163598857,10.50969163,13.42024648,15.57686437,15.952385839999998,16.70326993,18.57983762,21.77850163999999
67.csv_Day8_16h00m,1.595326251,4.034970892,6.005802104,7.50750016,8.163957776,8.633340525,9.38478775,10.978632949999998,14.16822623
67.csv_Day8_16h30m,0.0,0.093846846,0.6568629460000001,1.501450526,1.970545521,2.2521757890000003,2.81531256,4.035236987,6.005538072
67.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281543633
67.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.407563456,3.471684572
68.csv_Day7_6h00m,0.37539151000000004,1.59511585,2.252126283,2.627422907,3.378152295,4.503807012,5.5358686010000016,7.413167536,10.32156476
68.csv_Day7_6h30m,4.40988075,7.975929917999999,8.538655171,9.571536703,10.50957611,12.611821787999986,13.605699000000001,15.66966747,18.29731934
68.csv_Day7_7h00m,7.225412993,14.54466252,17.17095297,18.67162275,19.79733213,21.526573719999988,22.80202674,24.96161499,27.67782173
68.csv_Day7_7h30m,11.25939377,21.01753503,25.98957687,28.05496451,28.99198286,30.775676289999996,32.8395375,34.903737,37.43954186
68.csv_Day7_8h00m,17.156071478000005,29.088685580000003,35.37131794,37.43542668,38.75235808,40.343145252,42.40945082,44.28548838,46.9094995
68.csv_Day7_8h30m,23.45732819,37.99794772,43.34676001,46.348114,47.8524235,48.78856106,51.22855224,53.29212054,55.54206856
68.csv_Day7_9h00m,27.86669325,41.65655142,50.10209924,54.41621582,56.10684521,57.04320554,59.857837399999994,61.456713640000004,64.07696746
68.csv_Day7_9h30m,32.55652663300003,46.12375122600002,57.04508677,60.985701320000004,62.85942035,64.17713354,67.174846359,68.77083826,71.02262181600001
68.csv_Day7_10h00m,40.44221189,55.63833604,61.73629457,66.89441703,68.77008226,70.36889044,72.3368338,74.32520952200004,77.0270917
68.csv_Day7_10h30m,19.23712343,53.11848242,66.28893046600007,71.51009436400003,73.00401978,74.49965541,76.55630318,78.81922178,81.43757683000001
68.csv_Day7_11h00m,19.0458849,37.72311524,58.73198466000001,67.64424190000001,73.18445053,76.27652320000001,78.99907083,81.62306750799999,84.4370991
68.csv_Day7_11h30m,29.64778143,40.34394354,57.23399336,69.3467218,75.80991795,78.71846678,81.15611055,84.06089899,87.25166907000002
68.csv_Day7_12h00m,26.5551549,39.12553317,53.85447346,61.45955095,75.90207333500001,78.05826527,80.69054802,83.60026353800001,86.59398412
68.csv_Day7_12h30m,17.35670562,32.83845456,47.75439546,60.045875568,71.86535323,75.716260254,79.37698096,82.46780670000001,85.95561475499998
68.csv_Day7_13h00m,15.01335012,28.80686554,35.84910123,56.479037399999996,69.33071589,73.17801475,77.49449317,80.03112519999998,83.87326306
68.csv_Day7_13h30m,11.73008223,26.73870866,37.5284247,55.26121285,64.26530782,68.68003707,73.18364606,75.81408470000002,78.899176
68.csv_Day7_14h00m,12.38465243,20.92232677,36.34491563500003,48.69098991,59.38742637,63.798321990000005,68.11409083,70.08510356,74.117009212
68.csv_Day7_14h30m,8.725838332,23.17431175,37.05972678,45.32055437,53.11264484,57.981671116,61.17469454,65.6732993,68.95999651
68.csv_Day7_15h00m,7.299037881500006,18.85844802,28.990070689999996,36.21572606,42.31702005,49.25605742,52.91507883,56.6666754,60.05882179699999
68.csv_Day7_15h30m,5.442817977000001,17.07562095,23.830130538000002,32.74427045,40.34483052,42.03229772,44.94127664,49.34933598,51.97515406
68.csv_Day7_16h00m,5.911181727000001,13.41685429,20.07925221,27.95959845,31.24310046,33.40139949,35.4667005,38.56469533,43.63111002
68.csv_Day7_16h30m,1.970328932,6.943216499999998,15.762978,20.362214194000003,21.67409475,24.76984943,26.83341361,30.77330825,34.24845206
68.csv_Day7_17h00m,1.40740875,6.004944,10.51015368,12.19834697,13.8875015,16.42012973,18.48376507,20.83079433,24.58382038
68.csv_Day7_17h30m,0.750601498,3.096231179,4.316148387,5.817609226,7.130792616,8.444545324,10.79025236,12.66653951,15.38851473
68.csv_Day7_18h00m,0.0,0.0750593248000064,0.750576745,1.219767658,2.06417681,2.908676723,4.128489761,5.724028475,7.975754584
68.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.093829313,1.125927,2.53333575
68.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.219874921,3.857116514699991
68.csv_Day8_6h00m,0.656891825,1.407501574,2.158192801,2.6274402338,3.565474692,4.503807012,5.5361485162,7.413004579,10.884559198999998
68.csv_Day8_6h30m,5.349093863999999,7.506510039999999,8.632771206000001,9.758892104,10.69654165,12.47957294,13.605848549999997,15.76315127,18.57983762
68.csv_Day8_7h00m,9.007316988,14.882770450000013,17.17095297,18.76668765,19.79733213,21.20542468,22.98843431,24.86394794,27.49229083
68.csv_Day8_7h30m,16.889276300000002,23.36375569,26.742000805,28.24138136,28.99485111,30.30653488,32.55841364,34.903737,37.43954186
68.csv_Day8_8h00m,20.73764572,33.595620136,36.78432499,37.62555441,38.84661645,40.34660448,42.40945082,44.289382849999996,47.01055256
68.csv_Day8_8h30m,29.168839282000004,39.87658125,44.47460537,46.44499928,47.8524235,49.44804782,51.50946157999999,53.66977695,56.10437816
68.csv_Day8_9h00m,29.46078494,44.94177066,51.97686820999999,54.70008417,55.92841739,56.85993850999999,59.95231751,62.015721819999996,64.174523338
68.csv_Day8_9h30m,34.15086648,54.88592448,59.11116750000001,61.92666571,63.42303774,64.17713354,67.04254119999996,69.14688263,71.024339467
68.csv_Day8_10h00m,45.12644243,59.29621467999999,65.487821,67.74699776,69.61675838,70.36889044,73.18284158,75.16877294200003,77.40152505999998
68.csv_Day8_10h30m,28.62328807,57.60929824,68.3024838,71.95917223,74.02644523,75.0576745,77.77937021,79.3717457,81.72533141
68.csv_Day8_11h00m,20.07836936,50.34493187000001,67.43490708000002,72.23904091,75.80658454,77.96787353,79.84172355,82.18544312,84.81423982000001
68.csv_Day8_11h30m,36.11912338,46.912077942,68.48711637,75.62293219400006,78.71500548,80.22229875,82.18634661,84.53649371,87.45180321
68.csv_Day8_12h00m,34.61997179,47.28685475,60.71147167900004,74.21082821,77.59087101,80.505019388,82.09342903,84.348287012,87.53312607
68.csv_Day8_12h30m,28.30487248100001,42.78052293,56.10807874000001,71.39704312,75.80991795,79.37349078,81.37413656499999,83.59732288000001,87.25070989
68.csv_Day8_13h00m,17.73159588,34.05704542,53.01123079999999,64.63844784,72.33842418,76.4650059,77.96530231,81.24903948,84.9061941
68.csv_Day8_13h30m,14.91902472,28.14879383,38.10014457,55.26121285,67.03256709,72.14839649,74.11863878,76.94426509,80.78259821
68.csv_Day8_14h00m,14.54242443,27.018980600000006,47.19355041,59.390037809999995,63.79832199,67.26970127,68.48711637,71.11558302,75.14819207
68.csv_Day8_14h30m,8.632107000000001,27.68451535,41.75404417,50.746691092000034,57.04320554,60.04415936,61.73493728,65.11181685,68.95696427
68.csv_Day8_15h00m,6.0047459760000015,19.1392862,29.92990572,39.2167727,44.19166319,50.10430225,53.19712679999999,56.3669496640001,61.36841765
68.csv_Day8_15h30m,5.442817977000001,16.79655468,24.20929316,34.80761391,40.90598292,43.62631412399994,44.94127664,48.785879480000006,53.00831716
68.csv_Day8_16h00m,4.03510394,12.010420192000032,17.82600173,27.86608061,31.61839296,34.80914447,35.74661043,38.56045638,44.099922414000005
68.csv_Day8_16h30m,1.594922983,6.943216499999998,15.762978,20.8289626,23.1755855,25.7089491,26.83370858,31.24447425,34.53070528
68.csv_Day8_17h00m,1.219740842,5.441860861,9.757604948,12.47943577,15.01186494,16.32809501,18.20428728,21.67242702,24.6762955
68.csv_Day8_17h30m,0.6569322551,3.077512347200006,4.3160535000000015,6.098905329,7.037353163,7.97531625,10.41471027,12.66653951,16.32540312
68.csv_Day8_18h00m,0.0,0.0,0.3471677356000149,1.125927,1.5954314509999998,2.289405527599987,3.846959536,5.273381266400026,7.881315729
68.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568124089999999,2.1677535416999913
68.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,1.313798089,1.876916295,2.53372561,3.0964694269999997
69.csv_Day7_5h30m,0.0,0.281524449,1.782815731,3.003000064,5.067005666,6.662906392000001,7.8167946819999745,9.29022513,9.946344455
69.csv_Day7_6h00m,2.0643991739999996,3.941220995,7.037353163000001,9.384478338,11.82366299,14.54322375,15.85767676,17.73451983,18.486020378
69.csv_Day7_6h30m,5.161066006,10.41528268,14.16869344,16.79692391,19.985970045000002,22.33186737,24.86504119,26.74282384,27.86822484
69.csv_Day7_7h00m,10.4171144,17.54646722,22.52052024,25.42942077,27.96328665,31.2441308,33.77632482,36.02689166,37.43830731
69.csv_Day7_7h30m,14.696372478000013,23.270232284000002,29.246340903000018,34.05929175,37.24655206,40.81619969,42.97051865,45.598940758000005,46.91826619
69.csv_Day7_8h00m,17.73374011,31.713959100000004,38.19188845,43.44106170000001,46.26039353,49.61290171599997,51.98315341,54.6044582,56.20561172
69.csv_Day7_8h30m,22.80202674,37.603645744000005,46.3488273,50.20144125,53.85388145,58.170848754000005,60.51391959,63.04706041,64.74293745
69.csv_Day7_9h00m,27.67903875,44.94177066,54.23036210000001,58.744251829999996,62.579336115000004,65.49502,68.48711637,70.55343844,72.53005876
69.csv_Day7_9h30m,29.55525887,45.97484713,58.27056515,64.17713354,68.77083826,72.33444823,75.24531869,77.67956924,79.46381858
69.csv_Day7_10h00m,25.33391444,44.56647404,59.76992921,65.8696256,72.62308978,77.12515171,80.67990423,83.12454691,84.63776130000002
69.csv_Day7_10h30m,20.545457300000002,36.87694656,50.09934547,64.58983482400004,71.96154543,77.78792031,81.25975752,85.88058925800004,89.03618759999998
69.csv_Day7_11h00m,19.00839711200001,29.26991874,47.19458797,59.19848677,68.115578075,76.27652320000001,82.21828725599997,88.94041105,92.79515025
69.csv_Day7_11h30m,15.57361142,31.70907864,45.03708,58.82257236,69.80286994,78.05654906,83.97261951,88.76155418,94.28291134
69.csv_Day7_12h00m,14.92000865,31.43592937,46.34709501,58.73133901,67.83561038,76.74562851,83.52962715799998,89.50037325,94.94273949
69.csv_Day7_12h30m,11.765419815000017,28.7130321,41.9435469,49.54133257,62.209518155,72.99118122,81.90398613,87.25070989,94.38118670200001
69.csv_Day7_13h00m,13.60345576,24.58057774,34.05704542,43.72494036,62.251652390000004,73.64791422,80.968911404,86.22155575,92.23320059
69.csv_Day7_13h30m,7.50626251,20.73422671,35.27400464,47.28373587,59.29947383,68.68003707,77.52323521399998,82.88316728000005,88.94725526
69.csv_Day7_14h00m,12.094652146000001,24.21195411,35.55974597,43.06283576200006,54.60986054,64.17854446,69.80440463,77.13023845,84.43895558
69.csv_Day7_14h30m,7.477692296400009,15.85889688,29.9328668,40.90508356,52.26407615,59.39199639,65.58308496,71.49086315,78.52909195
69.csv_Day7_15h00m,5.723399336,15.57772042,25.15150758,36.3087509,43.63111002,50.65151068399997,59.10661914000001,64.92702958,71.30635847
69.csv_Day7_15h30m,2.9088973337,12.29096442,20.07792793,25.89888294,37.90787570000001,42.87999593,50.57622322,57.32781958000001,63.61067987
69.csv_Day7_16h00m,2.626989729,7.695018519,14.827964649999998,22.49834898600004,31.525956,35.74661043,42.78428539,48.9778245,54.881701
69.csv_Day7_16h30m,2.533196514,6.9435217872,13.41729675,19.51735516,24.30152488,31.71151887,35.899099385999946,41.0963355,45.22523162
69.csv_Day7_17h00m,1.313653696,4.879821473,8.819858449,12.66667875,17.827471439999997,22.23656938,26.55340363,30.30520235,35.93623177
69.csv_Day7_17h30m,0.6569322551,2.72105007,4.597585787,7.693665355,11.25914624,14.26299615,18.79330722899998,22.04819188,26.3663267
69.csv_Day7_18h00m,0.2815510585,1.126100271,2.345732819,4.3160535000000015,6.286840363,9.007118964,12.29082931,15.968801612000025,18.48254598
69.csv_Day7_18h30m,0.0,0.093839627,0.375313126,1.032179166,2.064471783,4.072440116399988,6.098637171,8.4445638886,10.32043024
69.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.375358506,1.5950807830000002,2.345655466,3.5654355000000004
69.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,1.407439691,1.970675474,2.627451785,3.284206437
69.csv_Day8_5h30m,0.0,0.0,1.8769534250000002,3.378003777,5.161349634,6.9817399953999875,8.538373605,9.4775522714,10.04061932
69.csv_Day8_6h00m,2.3365228494000028,4.50420306,7.224857082000001,9.76017926,12.29264247,14.73104018,16.98235889,17.92218671,18.672238480000004
69.csv_Day8_6h30m,6.1929388539999985,10.69654165,14.45146131,17.35880447,20.6422219,23.08124978,25.23980769,26.929604770000005,28.057123180000005
69.csv_Day8_7h00m,12.574233540000002,18.57759129,22.98691819,25.42942077,28.05465613,31.975831741999976,34.53032573,36.50080627,37.81404433
69.csv_Day8_7h30m,16.70216842,25.98957687,31.24790873,35.09100577,38.47001823,41.76001068,43.72157602,46.16148469,47.38432378
69.csv_Day8_8h00m,18.569533984000003,35.44731210000001,40.34837845,44.10220072,48.176585595,51.22686285,52.948522910999976,55.35746899,56.66854425
69.csv_Day8_8h30m,25.6176549,42.31562460000001,47.94783288,52.547649531999994,56.10437816,59.669014554,61.07952547,63.61277767999999,65.39471778
69.csv_Day8_9h00m,25.42886177,47.455005544,56.30501355,61.35897437999999,64.1743117,67.09459551,68.67701720000001,71.39625824,73.27344372
69.csv_Day8_9h30m,27.86945012,51.593139898000004,62.52874708400003,67.45808496,70.26811275,73.08741054,75.61811319,78.24710956600002,80.04006711499997
69.csv_Day8_10h00m,23.08581671,47.835226152000075,62.58071197000001,69.43369144,74.03376902,77.40237594,80.588128075,83.14099528,85.56668954
69.csv_Day8_10h30m,26.36342854,46.164529310000006,61.11262187400003,69.71977724,75.0601498,80.12230594,83.509465236,87.10136683400005,90.07138766399999
