id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
71.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day8_7h00m,0.0,0.0,0.0,0.656935143,1.783090076,2.440044815,3.0969459219999997,3.6600672230000004,5.161576537
71.csv_Day8_7h30m,1.4921812523000004,2.8154610778,3.941350949,5.81850446,7.225810072000001,9.477906445,10.13534799,11.07368444,13.13798089
71.csv_Day8_8h00m,5.818568405,7.113730997000001,8.699620891300004,13.41906659,15.48421908,17.54916736,18.5810629,19.61291305,22.23950261
71.csv_Day8_8h30m,9.985341245500004,13.13754771,14.828127599999998,20.55042646,24.117049075,26.27538421,27.58945664,28.34019015,29.933853829999997
71.csv_Day8_9h00m,14.07718163,18.11025169,22.61758704,27.12024819,31.53080759,33.87573284,35.28369956,35.75525542,37.81695384
71.csv_Day8_9h30m,12.660510825,21.11275567,25.524378409999997,32.11508795000002,34.6264416,38.65980149,41.00836749,42.22690369,45.04203059999999
71.csv_Day8_10h00m,21.58287688,27.120869084000013,34.34568078,37.72270063,40.34926543,43.73022719,46.16757393,47.75964516,48.88614664
71.csv_Day8_10h30m,21.02215559,28.056506420000005,39.5086538,43.16480489,44.76248577,47.29257269,50.39021789,51.98486755,53.48564769
71.csv_Day8_11h00m,15.85854827,26.27711692,42.23061664,47.76174504,50.76389009,52.45289198,54.05103079,54.89316473,56.300124833000005
71.csv_Day8_11h30m,23.92752675,35.65827423,44.10220072,48.98643854,51.32689072,52.55250112,54.79993258,56.30068178,57.52874891
71.csv_Day8_12h00m,16.79858546,35.47020924,42.50701474,47.295379682000004,49.73062902,52.44943275,54.79752329,56.11239607,57.42795781
71.csv_Day8_12h30m,17.82933307,31.719188180000003,40.63389803,44.10074649,47.19873822,50.58011459,53.39181322,54.61106106,55.83273676
71.csv_Day8_13h00m,11.26063142,30.40504148,36.78351639,42.97571472,43.63878345,45.79273111,50.48128002000001,51.5145576,53.20355949
71.csv_Day8_13h30m,12.526981524000002,18.468574986,32.74786995,37.06298593,41.57369593,44.404523049999995,46.171633420000006,47.6710542,49.672312617000046
71.csv_Day8_14h00m,4.410704818999999,19.42309473,31.15612566,33.59237089,34.81220559,36.88181053,39.5038775,41.66204658,44.57480239
71.csv_Day8_14h30m,4.129034327,18.882070430000002,25.0584848,25.99214809,27.822838165,31.059687386,33.78449331,34.90565536,37.53296275
71.csv_Day8_15h00m,3.378486461,11.898574616000001,18.317293769000024,20.92531672,22.240233855,24.77257226,26.64840355,27.39906281,30.40570981
71.csv_Day8_15h30m,3.190617435,9.083614788,12.48135619,13.981797,15.85941979,17.54704582,18.57963341,19.32968828,23.27043691
71.csv_Day8_16h00m,2.158453739,4.410462446,6.756378848999999,7.6954752114,8.539124446,9.667075003999999,10.04084004,11.72969547,15.48489979
71.csv_Day8_16h30m,0.0,0.938406579,1.407733633,2.158287688,2.2521757890000003,2.53372561,3.190407034,4.880035999,8.070828767
71.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9801684536000126
71.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day7_6h30m,0.0,0.0,0.0,0.093837564,0.938385951,1.876813158,2.439803473,3.209404956200004,4.128716664
72.csv_Day7_7h00m,1.5765227433000009,2.627480664,4.785715751000001,5.724091389,7.226170022,9.196182322,9.759857471,10.69748227,12.29258574
72.csv_Day7_7h30m,3.65970521,6.005472064,12.01252832,12.10464658,15.67087315,17.73510462,18.9564379,20.17485446,21.58240245
72.csv_Day7_8h00m,6.380533534,13.795607666,18.57861235,18.5810629,24.30286051,26.83636334,28.24479624,29.37018899,30.87154051
72.csv_Day7_8h30m,8.726222004,16.13899659,24.86504119,25.71375324,30.96435392,35.09679178,36.97443829,38.00254249,39.70009870800001
72.csv_Day7_9h00m,14.7312021,27.02165393,34.06004053,40.34660448,40.62764584,42.78616661,45.0445059,45.88404696,47.8513715
72.csv_Day7_9h30m,17.35842286,34.62339698,41.00836749,44.75559825,47.38432378,48.88560929,50.95323708,52.26809748,54.79571632
72.csv_Day7_10h00m,18.11144603,35.28059719,40.8144051,42.323067,47.76279498,54.60866002,57.32907992,58.456946939999995,60.51857625000001
72.csv_Day7_10h30m,23.74194738,41.4716445,48.41273224,51.98486755,57.609931499999995,57.98460311,61.738330500000004,62.86702159,65.1161115
72.csv_Day7_11h00m,18.6747014,42.129361419999995,53.76242327,56.85868849,60.98637171,61.398933551999995,63.51965177,65.26523714400001,68.0240085
72.csv_Day7_11h30m,27.11696945,31.62291141,51.331404019999994,56.951888659999995,57.52052988,62.383353474,64.55243841,66.6173475,69.525228
72.csv_Day7_12h00m,30.77499971,40.72013127000001,45.69387075,56.11239607,56.76361429999999,61.17200472,64.55101924,66.43845556,69.71873792300002
72.csv_Day7_12h30m,27.035682583000018,31.906525010000003,43.62871207,51.5100278,54.23036210000001,55.9198116,61.634719213999986,64.93702154,68.12457373
72.csv_Day7_13h00m,26.601181031000007,39.65139585,43.06528755,45.69236391,49.44533015,52.72975523,55.07599033000001,61.84063283066667,63.9887777
72.csv_Day7_13h30m,7.413656408,29.649411,37.81279739,46.26039353,46.72442963,47.66371906,54.23036210000001,57.70375874999999,59.87956268400002
72.csv_Day7_14h00m,6.56906264,28.99230156,36.21612417,37.34899232,41.47392384,43.72253726,48.97567099,51.9802965,54.4192068
72.csv_Day7_14h30m,21.666594389,23.73777237,26.74488144,33.49927386,35.65317923,37.63051739,39.68587285,44.38614333,45.88303828
72.csv_Day7_15h00m,10.13423411,19.23416339,23.644467,28.42871923,30.2120424,32.27692879,34.43762887,36.91317999200001,37.999451463999996
72.csv_Day7_15h30m,2.345835956,17.827177499999994,20.73559432,23.83264544,24.770394,25.14597941,27.11518105,28.432781819999995,30.86984389
72.csv_Day7_16h00m,7.5920769075,11.35297245,14.168226229999998,16.04463612,16.04463612,17.07674721,18.20288667,19.14307341,22.42421975
72.csv_Day7_16h30m,2.5337228253,4.972953576,6.849765702000001,7.412597186,8.164047506000001,9.102843944,9.571010702,10.88420028,13.98333375
72.csv_Day7_17h00m,0.0,0.0,0.0,0.0,1.689206101,2.158097915,2.627336271,3.75325502,5.349329018
72.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4691455325
72.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.938375638,1.689113277,2.064630615,3.190652501,4.128716664
72.csv_Day8_7h00m,2.533781304,2.721259439,4.597990086,6.0993746039999985,7.320214892,8.352369305,9.572378305,10.528897682000004,12.29258574
72.csv_Day8_7h30m,5.067172748,6.005472064,9.477593939,13.04485497,15.76523052,17.26744014,18.86300876,19.51778421,21.76863984
72.csv_Day8_8h00m,7.676801347900001,9.477281432,16.89001889,19.668698254,24.304463265,25.9915767,27.21139799,28.43153179,31.05716114
72.csv_Day8_8h30m,11.54075175,12.76148787,21.862950800000004,25.71375324,32.280115745,34.71951698,35.65592269,37.25474118,40.25410255
72.csv_Day8_9h00m,16.23264953,26.27336271,27.02165393,34.06004053,39.8835946,41.84787349,43.53680112,45.5077169,48.22773663
72.csv_Day8_9h30m,16.98366564,18.29671599,33.40396968,40.34926543,45.22771724,49.35747353,50.10760678,52.26809748,55.18955170200002
72.csv_Day8_10h00m,25.213596335000005,35.28059719,38.234048258000016,44.0988075,51.41789819,54.986999200000014,55.64322888,58.08545196,61.08221118
72.csv_Day8_10h30m,19.98674203,37.44489160000001,45.03856518,49.35584602,55.40895831,59.30403663,61.73629457,62.96292912,65.20778833
72.csv_Day8_11h00m,25.89859828,39.87438958,42.12936142,53.96134348,58.08162143,62.11841889,62.9573927,64.93702154,67.27044077
72.csv_Day8_11h30m,21.48667643,27.30402988,31.62291141,50.80254519600001,57.52052988,62.30608783,63.89986908,66.43845556,68.77159426
72.csv_Day8_12h00m,31.62256384,36.87410925,45.69387075,52.17024478,55.550311305,61.443731933999985,63.89354778,66.43845556,68.77083826
72.csv_Day8_12h30m,10.883961,21.86271049,37.15314045,43.16290716,52.07240651,57.98715267,61.83555613,64.83320439,67.17661868
72.csv_Day8_13h00m,17.35861366,18.48396825,36.40457283,42.60365868,50.19813054,52.72975523,57.51547202,61.93347278,64.17360624
72.csv_Day8_13h30m,18.644643534,29.649411,33.30830761,39.91595191600001,47.47554475,51.04146293,54.88833790000001,57.89395868,59.86112748
72.csv_Day8_14h00m,21.01637989,26.459284499999995,32.27621921,39.78581512,43.54445804,46.54078016399998,49.91554831,51.98258203,54.4192068
72.csv_Day8_14h30m,19.98498457,22.61261581,30.34497153900001,33.40360251,35.74818225,38.8444815,42.03691828,44.38614333,47.10283275
72.csv_Day8_15h00m,9.383034412999999,23.644467,27.39876165,30.2120424,31.71430771,32.27692879,34.24882851,36.873541788,39.03342316
72.csv_Day8_15h30m,6.634056366200001,17.73451983,19.517591136,22.89586224,23.83264544,24.77093857,26.45957535,28.05619804,30.680802504
72.csv_Day8_16h00m,3.565670654,9.103244118,12.385197,14.318697398000003,15.20051575,16.70253559,18.20288667,18.76689393,21.99684902200005
72.csv_Day8_16h30m,1.7828745190000002,3.378449331,5.911376657000001,6.849765702000001,7.037353163,8.538185895,9.411359159399995,10.471531998000012,12.790562120000038
72.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.28151269100000004,1.689206101,2.4396774395,3.378189425,4.889113745900013
72.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28148793800000005
72.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day7_7h00m,0.0,0.0,0.0,0.093846846,0.8445659209999999,1.9144360559999978,2.6276828130000003,3.659946552,5.348976287
73.csv_Day7_7h30m,0.563074889,1.689298925,3.096979958,3.941350949,5.818120788,7.319651762,9.665693993,10.69889319,12.94986846
73.csv_Day7_8h00m,3.087754929400001,6.3620574878000005,7.695695101,9.289918811,12.85645273,15.390544470000002,17.73549448,19.23775773,21.58263966
73.csv_Day7_8h30m,3.378486461,10.04172289,13.13798089,16.14094795,20.55042646,23.83605104,25.8070318,27.58945664,28.99708198
73.csv_Day7_9h00m,5.7247834410000005,13.79563799,19.462142984000007,23.178133,26.83724826,30.12318225,32.748949800000005,34.271437898,36.78513359
73.csv_Day7_9h30m,11.63713681,13.13841407,21.11275567,29.562081409999998,32.46886762,35.75014702,40.06819932,41.66296244,43.643611514000014
73.csv_Day7_10h00m,15.76644342,21.58287688,26.84019799,34.62453871,37.90829238,41.28535142,45.136612298,46.45469936,48.721104199000024
73.csv_Day7_10h30m,13.70073605,22.70719287,30.722352570000005,39.5086538,43.35771941,46.353209,48.32368954,49.91829177,52.857768434000036
73.csv_Day7_11h00m,11.63752048,21.48951065,31.81478011,43.63302838,47.76174504,50.76667996,52.452891980000004,54.32896357999999,56.300124833
73.csv_Day7_11h30m,16.319052847000005,28.43309432,35.65827423,43.35724291,49.07326998,50.57566731,52.73323303000001,55.08325534,57.52052988
73.csv_Day7_12h00m,11.44818278,29.69133184800001,39.31257194100003,43.633028380000006,47.76489486,50.66894277,53.67213672999999,54.79933026,57.32907992
73.csv_Day7_12h30m,17.26725037,25.916865574000035,36.32641246900009,41.28580522,44.38175277,49.025053623999995,52.26465063,53.39005266000001,55.660037405000026
73.csv_Day7_13h00m,11.26063142,19.89575003,32.46958134,38.94472906,43.53871535,45.50921755,49.26255508,51.05156216,52.92089578
73.csv_Day7_13h30m,10.88527703,13.70058547,28.432469310000002,34.90565536,39.03513936,43.81973401,45.50721668,47.104386000000005,50.29748699
73.csv_Day7_14h00m,3.096809781,10.79191287,27.35499732700002,32.672298444000006,35.37403974,37.53395287,39.782754,41.47346797,45.31856174999999
73.csv_Day7_14h30m,4.129034327,12.76345161,22.212282056000003,25.90087555,28.52850061,31.903369009999995,33.40360251,34.90527169,38.46959536
73.csv_Day7_15h00m,1.5015000319999998,6.756750144,17.17133046,20.92531672,23.08251837,25.149793848,25.99529069,27.39876165,30.822556086000063
73.csv_Day7_15h30m,0.8446123329999999,8.163598857,12.85645273,14.54658088,15.95238584,17.45359502,18.29832493,19.32968828,23.102223616000025
73.csv_Day7_16h00m,0.7507747690000001,4.410898717,6.569351425,7.9766137195999995,8.633340525,9.383756375,10.04072968,11.82327313,15.20051575
73.csv_Day7_16h30m,0.0,0.0,0.8539434891000128,1.7831096730000002,2.2521757890000003,2.439857105,3.406500041099996,5.0677296912,7.413737887000001
73.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.126248789
73.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day8_7h00m,0.0,0.0,0.0,0.656956801,1.407810986,1.970653815,2.53392054,3.659866104,5.067228443
73.csv_Day8_7h30m,1.032440104,2.25234906,3.75399761,5.536598815,7.789373832999999,8.63400473,9.665693993,11.07368444,12.76289054
73.csv_Day8_8h00m,4.59869761,7.320456234,8.540344563,11.44881192,14.92082653,17.08087684,18.01720829,19.42651064,20.841162842000013
73.csv_Day8_8h30m,6.381655670000001,11.542781494,15.20168533,19.52014399,22.24170253,25.61709177,26.08684272,27.68238556,29.27731989
73.csv_Day8_9h00m,8.023926693200004,16.33060744,22.617263912000002,26.710160414,29.65495155,33.1232037,33.59754015,35.4705991,38.56935818
73.csv_Day8_9h30m,11.63713681,17.92415663,29.46823354,32.37716191,35.659246295,40.06731853,40.54228308,41.85569337,43.73022719
73.csv_Day8_10h00m,15.76644342,25.24147233,33.68731512,38.02231414800001,42.323067,45.416981504000006,46.07728223,47.66843451,49.45348317
73.csv_Day8_10h30m,15.20268782,28.623539726,37.44489160000001,41.159959354,46.07626942,49.35313350000001,49.91829177,51.8904617,54.280832012000054
73.csv_Day8_11h00m,21.39519969,29.898088024000018,42.60880936,47.47971975,50.76389009,52.54788056,53.48388403999999,54.79872794,57.51926541
73.csv_Day8_11h30m,23.08733902,33.97069151,40.91677523,45.60605848,48.98643854,52.73787009,54.2339389,56.30006295,57.90223134
73.csv_Day8_12h00m,28.24324403,38.19398729,43.45108976,47.295379682000004,52.7326534,54.23334277000001,54.804148850000004,56.11239607,58.08992091
73.csv_Day8_12h30m,27.20210325,37.5333753,42.857265052,46.89877423600001,51.79719655,52.73207377,53.39181322,54.61106106,56.68224916
73.csv_Day8_13h00m,21.11670068,35.00141128,38.75661766,43.91260105,48.1391993,49.82336507,50.48294466,51.51455760000001,53.76596914
73.csv_Day8_13h30m,17.050770902000004,30.87696966,34.90565536,39.22453276,44.1979783,45.50721668,46.171633420000006,47.408611008,50.117816050000016
73.csv_Day8_14h00m,14.35888306,26.64957519,32.93553683,35.37403974,39.03471031,40.06511654,40.72863598,41.852933410000006,44.853862480000004
73.csv_Day8_14h30m,12.085570995000001,25.1520604,27.58885019,29.27892884,32.37289202,33.23149344066666,33.78449331,34.90527169,36.96996831
73.csv_Day8_15h00m,7.694680227999999,19.0486067,21.217164822000015,23.7414255,25.24036257,25.90172953,26.27682813,27.77469772,30.4010315
73.csv_Day8_15h30m,7.592000791800001,12.55676371,14.16884918,15.764017629999998,17.45359502,17.73451983,18.48539052,19.51778421,21.95943797
73.csv_Day8_16h00m,4.692239169,6.456705919000001,7.319169078,8.726797511000001,9.103144074,9.571221102,10.284970449999992,11.07271082,14.26315292
73.csv_Day8_16h30m,0.0,0.0,1.595326251,1.7831292690000002,2.064449093,2.53372561,3.284495222,4.785873552,7.037353163
73.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.220062631
73.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
