id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
63.csv_Day8_13h30m,12.196469870000001,29.92826068,43.81491749,57.697415789999994,70.73874759,80.63124211599998,84.72507542,87.98970486984614,89.22382972
63.csv_Day8_14h00m,16.79433929,27.018980600000006,42.77911201,49.44587368,63.14157456,67.83113628,77.21048971,81.33749532,85.09009026
63.csv_Day8_14h30m,7.8807092810000015,20.26512656,36.68201881,43.15721397,49.63188726,61.82943904999999,71.20940305,75.99171836,78.99559716
63.csv_Day8_15h00m,6.9426059260000015,19.1388654,28.52191631,40.62585949,47.5667554,54.04152564,64.64129031,69.51834976,72.24221755
63.csv_Day8_15h30m,7.0378172810000015,15.575152289999998,23.64264765,30.49285066,40.72125031,48.69259576,56.57720983,61.92122005,64.45577798
63.csv_Day8_16h00m,4.034483052,10.88348244,17.82600173,28.52191631,33.40103232,40.15585586,49.1627768,53.66446743,55.82353174
63.csv_Day8_16h30m,4.503509976,10.508189939999998,17.35670562,22.011679778,30.58600236,35.78673441599999,41.0963355,44.93979455,46.91104656
63.csv_Day8_17h00m,1.3041324578000006,5.629263705,10.32043024,17.132404110000003,24.488782295,27.302229099999998,30.9629925,35.37442856,36.96834286
63.csv_Day8_17h30m,0.5629381282,2.158192801,6.849163379,9.851644661,13.79184769,20.17352399,23.83107362,26.17607623,28.42871923
63.csv_Day8_18h00m,0.3753168385,2.814786559,5.44210014,7.881489,10.133343,12.57257509,15.76245819,17.07562095,19.42202726
63.csv_Day8_18h30m,0.187652437,0.750667506,1.876606883,3.0964013560000003,4.691310931,6.759482502919999,8.350349872999999,9.101343293,10.883961
63.csv_Day8_19h00m,0.0,0.0,0.18766357620000002,0.7667360880000006,1.4074706330000002,1.876545,2.439481684,3.1901265,4.034527401
63.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,1.5013152096,2.439910736,3.0964694270000006,3.378040907
64.csv_Day7_5h30m,0.0,1.5951474103999999,3.284170339,4.597787937,5.630068177999999,7.319490867000001,9.008802167999999,9.94645378,10.50888303
64.csv_Day7_6h00m,4.50420306,7.412678665,9.852294427999999,12.10371525,13.511124,15.107183560000001,17.35981573,18.48518734,19.04839733
64.csv_Day7_6h30m,11.54113233,15.20018158,18.48457779,20.6422219,22.23656938,23.644467,26.272785140000003,27.793889954000004,28.33676393
64.csv_Day7_7h00m,18.57759129,23.437067866,26.55311175,29.835753590000003,31.52734217,33.02755504,35.65396308,37.24941825,38.00045396
64.csv_Day7_7h30m,24.30286051,31.525262919999996,35.74739634,38.805585056000005,40.627199250000004,42.5018754,44.94473484,46.6285551,47.47919788
64.csv_Day7_8h00m,31.99263036,41.00160683,44.82206735999999,48.22349561,49.44750428,51.69483674,53.48094462,55.63466641,56.67041310000001
64.csv_Day7_8h30m,39.79106276,49.451526444,53.19829638,56.20190495999999,58.16777938,60.32561636,61.923126032,64.26884028,65.29967433099999
64.csv_Day7_9h00m,44.84449553,56.295359884,61.54526333999999,63.883267973,65.8609373,67.83337333,69.43140178,71.58625705,73.27344371999999
64.csv_Day7_9h30m,41.93985870000001,60.89388525,68.39254653,70.73796993,73.08500022,74.678281258,76.27652320000001,78.458863582,80.12759071
64.csv_Day7_10h00m,41.09904595,58.44923638,65.6848507,74.364700446,77.68298515,79.65075400399999,81.71814478,83.96985027,85.75622115
64.csv_Day7_10h30m,36.290665431,55.83150943,68.67701720000001,75.82158486,79.84523435,83.12454691,86.02918476999999,88.19858449,90.44449777
64.csv_Day7_11h00m,29.124481711,50.081131392,64.07696746,75.80658454,81.811965845,86.31063249,88.94041105,91.09724656,94.10459386999999
64.csv_Day7_11h30m,29.647781430000002,48.225616120000005,67.71997399000001,77.68554709,83.31035525,88.94041105,91.28287544,93.743944628,95.88512511
64.csv_Day7_12h00m,21.878784467000003,44.09444478,58.95456273900001,73.437445506,81.34017793,87.15593378,91.57136951,94.28602093,96.54293383
64.csv_Day7_12h30m,20.067375828,41.9435469,61.83623580999999,76.0855353,83.12820210500001,89.03325128,91.65813906,93.81693625,95.69222297
64.csv_Day7_13h00m,18.20148607,43.25150947,61.45279545000001,76.37202334,82.18273267,86.59779195,89.03227249999998,91.40650530200001,93.53342888
64.csv_Day7_13h30m,19.61118859,34.719745942,52.25545902,67.45437716,76.55209517,79.74264248,84.529338341,88.0002862,90.06326868
64.csv_Day7_14h00m,18.95206281,34.33662118,49.62915928,62.566186504,67.92794214,73.45623838,79.27879718,83.30760767000001,85.67809873850004
64.csv_Day7_14h30m,10.254459083400004,27.77011842,41.28217478,53.00831716,60.60907216,66.89074018,72.57733995599999,77.02370466,79.56200958
64.csv_Day7_15h00m,9.852511016000001,25.04829585,35.93109655,46.90692106,54.04152564,60.51724578000001,66.42531172,70.18124006,72.71052354
64.csv_Day7_15h30m,9.852944193999999,19.1424422,30.21436712,42.613431568,47.333504855,52.42996926599997,59.85586334,62.58346368,65.01585156
64.csv_Day7_16h00m,6.548917210300002,16.569198232,28.42871923,35.091237208,41.75037248,47.56623249,51.037535459999994,53.85210543,56.572545438999995
64.csv_Day7_16h30m,3.284170339,11.72801948,22.04794951,30.68151075,33.87014794,37.62638158,41.46936516,44.47020553,47.65795574
64.csv_Day7_17h00m,2.8146318530000007,6.905655896400002,12.66640028,17.469863310000004,23.73672862,26.965831599999987,30.49083948,34.80723127,37.5284247
64.csv_Day7_17h30m,0.6567741451,5.34815325,9.006722916000001,12.441955616000001,16.13704522,19.23310623,21.39120208,25.70697092,28.14631853
64.csv_Day7_18h00m,0.3753168385,3.1899161,4.78503195,7.1311061539999985,9.942700681571429,11.91527484,14.54242443,16.88946194,19.984127808
64.csv_Day7_18h30m,0.0,0.28148175,1.407393279,3.002703028,4.503608988,5.723713906,7.318686395,9.10094312,11.25902247
64.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.562944935,1.5012194980000002,2.157931864,2.7209603400000004,4.222087014
64.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,1.313725893,2.345939094,2.9088365860000005,3.378003777
64.csv_Day8_5h30m,0.0,1.4074706330000002,2.5333914440000003,4.2224583089999985,5.066838583,6.755636258999999,8.819955399,9.852186133,10.50911406
64.csv_Day8_6h00m,3.847001823,6.286909465,9.195474799,11.634579,12.85447455,14.54354348,17.07674721,18.390949600000006,19.1411798
64.csv_Day8_6h30m,8.9148331038,13.69968198,16.79618545,19.49956394400001,21.39331846,23.157378845999975,26.08368878,27.49410399,28.42871923
64.csv_Day8_7h00m,15.85715385,22.33137643,24.77284455,27.866693249999997,29.8370655,31.71500492,34.087028405,36.7798777,37.81279739
64.csv_Day8_7h30m,21.197161208,29.92924771,34.34152847,36.87329859,39.21935939,41.37690758,43.72157602,45.78518145,47.28581512
64.csv_Day8_8h00m,23.7372505,36.68605148,42.634020589,45.97585787,48.88023583,50.47739586,52.25948035,54.79150006,56.4790374
64.csv_Day8_8h30m,32.55590843,45.67279377999999,51.03753546,54.50943765,57.32466873,59.201089960000004,61.386243214000004,63.26152776600001,65.29874114
64.csv_Day8_9h00m,37.879185852000006,51.188655774000004,59.57440944,62.86011137,65.01728105,66.89294629,69.05306054,70.64958937,72.89575947
64.csv_Day8_9h30m,36.638885584,58.866696010000005,66.34169921,69.61675838,71.39782799,74.11619442,75.80908459999998,77.58660628,79.93202969
64.csv_Day8_10h00m,37.8157069,57.88950417,65.57803844,73.08676778799999,76.37790012,79.09550229999998,81.245913378,83.12454691,85.37622764
64.csv_Day8_10h30m,29.27249306,50.09934547,64.82679027,73.27344372,78.20157427000001,81.51155774999998,85.27959505,87.06403107,89.98330002
64.csv_Day8_11h00m,23.83133559,46.608664004,62.01435834,73.294138462,80.49581622,84.06736778,88.47034347,90.90961063,93.63827286600001
64.csv_Day8_11h30m,27.20870611,41.47574731,59.15320942900002,71.95838117,81.15655662,85.28522017,90.06326868,92.31890989000001,95.60471289
64.csv_Day8_12h00m,20.17041955,33.31196899,52.86945339200001,68.76857027,78.05569096,83.78312916,89.50627684,92.97462801,95.88196291
64.csv_Day8_12h30m,19.98432552,39.77838097,53.47859308,68.48937508,78.15122617,84.6228765,89.50332505,92.50451608,95.132674152
64.csv_Day8_13h00m,13.51052993,34.24242883,49.47486624600004,65.39615551,77.87233729,83.02798858,86.97308033,90.34670282,92.50654995
64.csv_Day8_13h30m,12.94645254,30.7716168,46.35219,65.67690911,75.06056235,79.74264248,83.78405018,87.06307396,89.41835215
64.csv_Day8_14h00m,16.70235201,31.61735024,40.15453157,55.91366461,65.95838158,71.40175237,76.65770588,82.29639758600001,85.09102572
64.csv_Day8_14h30m,6.849012798,20.246582652,36.21293928,50.30246234,60.23047307,66.42458151,71.492434958,76.09139041,78.903946623
64.csv_Day8_15h00m,6.755339222999999,21.937730004,33.128216903000016,43.62487536,52.496627939999996,59.10856844,64.92702958,69.98820385,72.51889722
64.csv_Day8_15h30m,5.630563238,17.7323756,24.28940931400003,38.2827804,46.81670981,51.5077629,58.91833137,62.20404773999999,64.83177903
64.csv_Day8_16h00m,5.253921701000001,12.2906942,26.931972809999998,32.556624199999995,38.562575855,43.816555109999996,49.53697604,53.38477099,55.82291806999999
64.csv_Day8_16h30m,3.47160825,12.00935994,20.36006563,29.08452914,32.9319167,36.68322861,41.00070541,44.28500157,46.91104656000001
64.csv_Day8_17h00m,2.72099025,7.412597185999999,13.3221514,18.67039129,23.035352064999998,26.777471225999985,30.49083948,34.07648373200001,37.24818988
64.csv_Day8_17h30m,0.938210618,3.9406578649999995,7.411945357,11.91606075,15.106593610000001,18.107902838,21.2971469,25.05022349,27.31263247300001
64.csv_Day8_18h00m,0.375309,2.533419291,5.160442024,7.224539417999999,10.13300883,11.91619173,14.59896057599999,16.70271918,19.32862596
64.csv_Day8_18h30m,0.0,0.187679253,1.3135815,3.284206437,4.785400151,6.192530429,7.7876018272,9.10124325,11.25927
64.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.7506427529999999,1.6888904999999999,2.251854,3.096163109,4.1286259030000005
64.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,1.313754771,3.003000064,5.067339831
65.csv_Day7_6h00m,0.0,0.0,0.5630687,2.346171153,3.097013993,4.6920844630000005,6.569495817999999,10.884678838,13.60719449
65.csv_Day7_6h30m,0.0,3.003165084,5.443416173999998,8.258431697999999,11.63636947,12.76303081,15.20201949,19.61205082,22.43013572
65.csv_Day7_7h00m,3.7539151,7.694680227999999,13.6051008,17.54993883,21.1136839,22.5210153,24.67873676,29.42513816000001,32.56521349
65.csv_Day7_7h30m,10.60387779,14.92181252,19.98893886,26.18355782,30.03099076,32.84386928,34.91064309,38.37871991,43.07096836
65.csv_Day7_8h00m,14.35714725,21.95958277,28.15095971,36.40777421,40.63255827,43.26006782,44.95214527,48.88775867,52.45231544
65.csv_Day7_8h30m,18.67572762,31.15578325,38.296246857000014,46.16605162,48.98374666,52.55365626,53.29915039,56.95001053,61.641725032
65.csv_Day7_9h00m,27.574129073,42.3277185,49.169262079999996,53.95541308,56.5828071,59.962862279999996,61.93279208,64.92988442,69.521712459
65.csv_Day7_9h30m,32.81342464000001,45.32703037,53.77010598,60.05340048000001,62.825282885,67.74550846,69.90821662,71.31811614,76.75406516
65.csv_Day7_10h00m,36.78877228,50.86443159,60.70956724999999,63.71220427,68.03073823,72.94595379599998,75.560908208,77.88517791,82.7556345
65.csv_Day7_10h30m,40.25852715,53.11848242,62.963621169999996,67.56601626,72.527666995,75.82158486,80.04256212,81.91749198,86.88689866
65.csv_Day7_11h00m,33.68694486,52.63882305,61.74918882,68.59676697,75.62393221,79.76105252,83.997813211,85.857596,91.29592131
65.csv_Day7_11h30m,35.00064187,47.66633875,61.93415349,70.84424588,77.12939066000001,81.4474244,86.61016742,88.29726539,92.42187306
65.csv_Day7_12h00m,35.04229847900001,49.07326998,60.53188099,67.56527367,74.69798464,80.41525658,86.34789409599999,89.04695411999998,91.75094628
65.csv_Day7_12h30m,30.945380955,49.55004562,61.18276401999999,68.02699949,75.73274018,81.25529167,85.872721619,88.39012728,92.88999856000001
65.csv_Day7_13h00m,24.67710925,45.14082908,56.259385533000035,66.64491264,74.68690149,77.5942828,80.60380941,85.94953996,88.58460742
65.csv_Day7_13h30m,23.633889733,38.10014457,54.14129877,63.014240834000006,70.18586887,73.54826568399997,77.60707701,81.16592409,83.899981131
65.csv_Day7_14h00m,13.88704357,27.67995152,45.39517298600002,56.39575596,64.08682637,68.12457373,74.120268356,76.84789653,80.70030483
65.csv_Day7_14h30m,13.326105690000002,27.68451535,44.29133009,52.17597922,59.48778428,62.39580711,66.89074018,69.15524399,72.3447857
65.csv_Day7_15h00m,10.097870724500002,22.33211284,32.28260548,43.35295445,50.56844046,54.05043672000001,59.19718517999999,62.49238298,65.30520167
65.csv_Day7_15h30m,3.284170339,17.92179272,29.27635452,36.59423645,41.85615337,46.8317077262745,50.0088248,53.76656012,56.7673582
65.csv_Day7_16h00m,5.161463086,16.23336325,24.49025819,30.49620263,34.15349442,37.43336908,41.27711062449997,44.195549420000006,49.64116242
65.csv_Day7_16h30m,2.62736515,11.711933754,16.806574070000014,22.70744246,24.49348846,29.14353120399999,33.0697968275,34.81258823,39.96821167
65.csv_Day7_17h00m,1.970523862,6.381094601999999,10.32281272,14.45034949,15.9522105,17.83090076,21.048223888999992,24.20982535,28.667343750000065
65.csv_Day7_17h30m,0.656935143,2.439830289,4.410559395,6.624959641800002,8.257887132,9.85359396,12.198655354000001,14.9191887,19.23310623
65.csv_Day7_18h00m,0.0,0.093837564,0.750684008,1.9708054279999998,2.909092367,3.4721806631999996,4.6920844630000005,7.50667506,10.884559199999998
65.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.1876848225,1.407687221,3.941350949
65.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,1.689206101,3.003000064,4.598444923
65.csv_Day8_6h00m,0.0,0.0,0.563074889,2.533781304,3.190968102,5.348917499,7.413656407999999,9.853160783,12.57506277
65.csv_Day8_6h30m,0.375362632,2.6023787915333347,5.25548114,8.8211575692,11.63636947,12.85489844,15.577720419999999,19.70610498,21.95919663
65.csv_Day8_7h00m,4.2229038634,7.225412992999999,12.29258574,17.54723869,21.48903828,22.520718264,25.045905119999986,29.09060394,31.71500492
65.csv_Day8_7h30m,9.910413217400002,13.701579306,18.7687504,25.61878117,31.15168147,32.65726678,35.28369956,38.41532154000001,41.665252100000004
65.csv_Day8_8h00m,14.0765628,19.05028166,28.123456352000005,35.52612439400001,41.47483557,43.26101874,45.721619884999996,49.07650643,51.23587294
65.csv_Day8_8h30m,16.224087162,25.62018899,37.34899232,43.81904237200001,47.47971975,51.60839104,53.29915039,56.29820647999999,60.33755349
65.csv_Day8_9h00m,16.51704492,32.18522308,44.19603519,51.006397846,55.123810025,59.29751834,60.71156915,64.18277722,68.70733611500002
65.csv_Day8_9h30m,18.936339716000003,33.40947722,45.23020285,54.444672682000004,59.77584208,65.12684811,68.30999221,70.93651988,75.63829368700003
65.csv_Day8_10h00m,18.806554925,39.60032238,52.83403238,61.427420744,65.87107365,70.84580326,74.27471290199999,76.56976882,80.98003736
65.csv_Day8_10h30m,19.23712343,40.25852715,54.80183825600001,64.28014415,68.58998156,73.00401978,77.7956154,80.41260492,83.60375557
65.csv_Day8_11h00m,22.05328172,44.00739881999999,54.805353489999995,63.99370148999999,70.84813932,75.25276315,80.1284715,84.0766089,86.98550943
65.csv_Day8_11h30m,16.13864179,41.17795602000001,58.74166927,66.99486571,71.91226222,77.88175375,81.72892472,86.988593852,89.14078653000001
65.csv_Day8_12h00m,15.557672351,34.53108482,54.19153744100002,66.53156394,71.68480697,77.04063984,83.59916079,88.01189536,89.89243384
65.csv_Day8_12h30m,20.54884536,42.22458309000001,54.51602917,66.14966549,72.392497095,77.12684729,82.01312929999997,86.98455334,89.14740382400002
65.csv_Day8_13h00m,15.351911652,35.55880535600001,52.08877752300001,62.584839529999996,68.58922762,74.69552172,78.26388281999999,83.54616876800002,86.98313252000001
65.csv_Day8_13h30m,11.73008223,31.343468689999998,45.88606433000001,59.20694714,65.677992055,70.93651988,75.0560243,79.74264248,82.29102083
65.csv_Day8_14h00m,15.85767676,25.71007948,41.00791678,53.95304091,59.02447633,66.2434948,71.03581651,75.81491805,78.06770442
65.csv_Day8_14h30m,10.97935697,20.36498942,35.47137882,47.57198447,53.47682943,60.515117018,65.39974986,69.15524399,70.28433525
65.csv_Day8_15h00m,14.45146131,20.73605018,31.24828652,40.11877616985715,47.478676,52.35848304,57.14048119900001,61.64856893,63.99440489
65.csv_Day8_15h30m,6.099642762,14.17025081,23.64914532,32.070355168000006,39.41177678,44.1979783,49.540788,53.20122033,55.36112006
65.csv_Day8_16h00m,4.880143262,10.41562613,19.0479786,25.71064468,32.56413983,35.18367169,40.34837845,43.633028380000006,45.60204849
65.csv_Day8_16h30m,4.015955642800001,7.507896208000001,13.88719622,18.95456286,23.1766045,25.80476278,30.68353431,34.43535778,36.68322861
65.csv_Day8_17h00m,3.65970521,5.818248679,9.487210992500012,12.01028405,14.862541766833331,17.73490969,21.76840056,24.02136019,25.61793647
65.csv_Day8_17h30m,0.656935143,2.439830289,3.75375008,6.287116771,8.070207879,9.85359396,13.04428153,14.26299615,16.42211513
65.csv_Day8_18h00m,0.0,0.09384994,0.6569207029999999,1.595343784,2.9089644760000004,3.659906328,4.973445541999999,6.286840363,9.196182322
65.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.3753791339999999,1.4076315272,3.378115166
65.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.093835501,1.219821289,1.5951509169999998,2.345758603,3.190161567
66.csv_Day7_5h30m,0.0,1.5951263706,2.533558527,4.034616099,4.973062902,6.00527404,7.131184537999999,8.257524088,9.852511016000001
66.csv_Day7_6h00m,3.00280204,5.442279599,7.975579251,9.570800301,11.54075175,13.511123999999999,14.54322375,15.575323499999998,18.10985358
