id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
65.csv_Day7_14h00m,13.88704357,24.509879478000006,47.59606387800003,60.51325436,66.24131034999999,70.910578118,74.13167536,76.84789653,80.88825326400003
65.csv_Day7_14h30m,8.725838332,25.782756742000007,44.29133009,53.02230261,59.48778428,63.62606386,67.4662421,69.43521787,72.44419166
65.csv_Day7_15h00m,9.758570315,19.331642946,32.27763838,44.85928545,52.35848304,55.77226314,59.49301542,62.49238298,66.20101453800007
65.csv_Day7_15h30m,3.284170339,16.79655468,31.14481891000003,39.408138088,44.00739882,48.78963369,50.57900277,53.76656012,58.56593827900003
65.csv_Day7_16h00m,4.972789587,16.306708009999994,27.402977909999997,31.24687839,35.28176058,40.15585586,42.40945082,44.66913502,49.54024343
65.csv_Day7_16h30m,2.62736515,12.6676534,19.933186147000008,23.74038175,26.55194423,30.515632901999997,33.68694486,35.222906828000006,39.97612025
65.csv_Day7_17h00m,1.970523862,7.807371114800004,12.479024250000002,15.389191309999998,16.51758948,19.7056718,22.89787549,24.866134450000004,29.64745551
65.csv_Day7_17h30m,0.844547356,3.378040907,6.005802104,8.070207879,8.819858449,10.97911563,13.230078524,15.67052867,20.08101793
65.csv_Day7_18h00m,0.0,0.37539151,1.407578927,2.627480664,3.0028680480000003,4.03457175,5.161179458,7.600257873999999,12.0106801
65.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.37532921509999995,1.50148353,4.128852805
65.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,1.126199283,3.003000064,4.598444923
65.csv_Day8_6h00m,0.0,0.563074889,1.407640809,3.0591825502000023,3.941307631,5.254591682199999,6.850368025,9.852186133,12.57506277
65.csv_Day8_6h30m,1.7736831140000002,3.828284640800001,8.070119181,10.97790892,11.82431275,13.41921408,15.20268782,19.331940388,21.95919663
65.csv_Day8_7h00m,6.634798131600001,10.04061932,16.51631883,19.14164268,21.58287688,22.52126283,24.77284455,28.617122508,31.71500492
65.csv_Day8_7h30m,10.41677095,16.70437144,24.088077655000003,28.80781544,31.52526292,32.84386928,34.91064309,38.03522634200001,41.665252100000004
65.csv_Day8_8h00m,14.0765628,19.797921668000004,33.21411629,37.72021295,41.47483557,43.26006782,44.95214527,48.97620937,51.23587294
65.csv_Day8_8h30m,11.447553640000002,27.9599058,42.137697,46.63931956,49.35530351,51.60839104,53.29915039,55.665543088,60.33755349
65.csv_Day8_9h00m,15.680125712000004,34.34417085,48.9826699,54.23632343999999,56.38831871,59.77124318,61.45414655,63.470884040000016,68.6883417
65.csv_Day8_9h30m,17.45532154,36.22528072,49.637888829999994,58.644609689999996,62.86978567,66.98676529,68.49916283,70.93651988,75.24531869
65.csv_Day8_10h00m,17.64088029,42.22551133,55.261334346,62.40335162,68.03073823,71.96629181,74.60086318,77.22237321,80.98003736
65.csv_Day8_10h30m,16.89057583,39.50474592,56.7636143,65.96490709,71.87325357,76.00842664,78.81922178,81.07030843,83.96615794
65.csv_Day8_11h00m,11.91488189,34.62606102,54.244669329999994,66.61148929,74.21898639,78.72625469,82.28016664,84.54021079,87.71893182899998
65.csv_Day8_11h30m,15.485240139999998,36.31553631,56.86368859,67.839490416,73.935873,79.55938576,83.8815615,86.75476635800001,89.33139695
65.csv_Day8_12h00m,14.92000865,30.96877851,48.13443744,66.06454923,75.44125513,80.01307016199999,84.104663426,87.54756016,90.07812048
65.csv_Day8_12h30m,11.16691555,40.81216186,51.60158396,67.84008449,76.0855353,81.292107622,84.34142569,86.98455334,89.42130085
65.csv_Day8_13h00m,9.007019952,28.806865539999997,51.52021985,64.73653261,71.60278278,77.5942828,80.97202667,84.82542818,87.07743070000002
65.csv_Day8_13h30m,7.966353088799999,26.83636334,43.53536544,59.21215352,66.99891694499999,73.085321596,77.30804496900001,81.06496178,83.23616651300001
65.csv_Day8_14h00m,11.25914624,23.345553162,39.38662638900002,54.44359159800001,62.68762634,68.53322789399999,73.17881922,76.57061042,79.0972412
65.csv_Day8_14h30m,10.97935697,18.88035050400001,35.47137882,49.44913489,57.98587789,62.9573927,67.4662421,69.45184424800001,71.40567676
65.csv_Day8_15h00m,9.317353172100002,19.082781924000003,28.99007069,40.680812376000006,48.97890126,52.91507883,57.80266862,61.64856893,64.54676173
65.csv_Day8_15h30m,5.443236715,14.17025081,25.89888294,34.15574694,41.002508250000005,45.97787937,50.224792914999995,53.39063951,56.01856264
65.csv_Day8_16h00m,4.476609661600002,7.695018519,19.42309473,28.353411550000004,33.59052473,36.59519067599999,41.75037248,44.10123123,47.88742506100005
65.csv_Day8_16h30m,3.8285026741000014,7.018045209000001,15.94975583,21.29831751,24.58490126,27.77317129,32.7439105,34.43649332,38.10014457
65.csv_Day8_17h00m,3.8475515452999995,5.818248679,10.69736469,14.35856746,16.32809501,20.07991436,22.61286437,24.05814850000001,27.3022291
65.csv_Day8_17h30m,1.2200317928,2.909092367,5.5365562186999995,7.694595654999999,9.478635628,11.07271082,13.51260918,14.54578156,17.940971444000027
65.csv_Day8_18h00m,0.0,0.5630253829999999,1.313711453,2.4022346184000023,3.378597849,4.504500096,5.161066006,6.661807978,11.16617915
65.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.375362632,1.407687221,4.231743776100013
65.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.093835501,1.219821289,1.7827569419999998,2.8150959710000003
66.csv_Day7_5h30m,0.0,0.844510227,1.595238584,2.533558527,3.565592269,5.104597622999998,6.192938853999999,7.50708761,9.476864757000001
66.csv_Day7_6h00m,2.4302644952000003,3.847213255,6.098905329,8.538655171,9.759428418999999,12.10424744,13.88734886,15.01351514,17.82737346
66.csv_Day7_6h30m,4.50420306,8.63239166,12.733855591000005,14.63737279,17.35823205,18.67429092,21.169491069999992,23.36324206,26.36794967
66.csv_Day7_7h00m,8.068877405,12.949726129999998,19.61075748,22.143231,24.7249769,27.49229083,30.58835596,32.93445079,34.71722733
66.csv_Day7_7h30m,11.54011745,20.64312951,28.61731125,30.77499971,35.09100577,37.717393586,40.25631485,42.12936142,43.72157602
66.csv_Day7_8h00m,15.106851459999998,22.52027271,33.21411629,37.99920084,42.2227194,46.333519845999994,49.257952574,51.22686285,53.29212054
66.csv_Day7_8h30m,22.884490405,28.05465613,37.43583819,43.72013415,50.84989746,54.643306784,57.41596499,59.58095867,60.88986908
66.csv_Day7_9h00m,18.858448019999997,25.89717498,36.04660928300002,53.01123079999999,59.39199639,62.487437326000006,65.67402126,67.46179275,68.95772233
66.csv_Day7_9h30m,18.76483118,28.338009829999997,43.16934438500002,59.48713039,65.11110108,69.14688263,72.45728846,74.58544825,76.4650059
66.csv_Day7_10h00m,17.54531002,33.024122630000015,48.69259576,56.03314441600001,64.92702958,70.56274556,76.55461998,80.02760615,81.43757682999998
66.csv_Day7_10h30m,18.48274916,28.99485111,40.533372,54.325022282000006,68.8692015,74.402392034,80.216037791,84.81703691000001,85.65674609
66.csv_Day7_11h00m,12.10344916,24.96051761,29.26991874,47.86083952,63.81655670000001,71.93930569,77.319687961,83.78589221,89.59418916
66.csv_Day7_11h30m,10.88384136,23.849821742000003,33.02501374,42.12380438,57.32844975,66.93944994399999,77.30430562,82.28468922,90.2558614
66.csv_Day7_12h00m,15.29653158,22.707442459999996,35.46436134,42.21854955,59.85520533,68.95469008,79.74877916,84.26841034199998,91.47050725
66.csv_Day7_12h30m,12.75994493,25.80164287,34.80837919,42.40945082,49.34770847,67.07984685,77.68127719,83.59732288,91.19106453
66.csv_Day7_13h00m,13.6042035,21.565722645999998,28.99007069,35.18444522,48.87808644,65.30017682,76.37202334,82.19538145,88.65505546
66.csv_Day7_13h30m,5.817801062000001,13.13509304,22.518886542,31.89986233,37.624940745,55.26121285,66.81087671,76.36866519,84.44713056200001
66.csv_Day7_14h00m,5.537024773,12.19727434,16.79433929,24.20556784,36.40817439,43.25198493,59.38742637,68.4068321,81.08452696200003
66.csv_Day7_14h30m,4.878963369,9.007019952,11.35222368,21.2971469,32.08786131,42.87575388,53.19888117000001,63.42582657999999,74.98845337200004
66.csv_Day7_15h00m,4.503608988,9.870710860200003,16.51305143,23.550122,29.92924771,37.3399616,51.22179467,58.35926647,67.09312065
66.csv_Day7_15h30m,3.284242535,11.72827733,15.10950828,20.92508673,27.39725584,39.21720381,46.06715413,52.26292720000001,60.70222694999999
66.csv_Day7_16h00m,4.034483052,6.848711637,12.102650870000002,18.20208633,28.0518807,34.2465698,38.279414,43.464219570000004,51.505498
66.csv_Day7_16h30m,1.032213201,4.597282563,8.256616478,13.79260575,20.26468101,22.70594491,30.11622975,34.266689858,43.16006057
66.csv_Day7_17h00m,0.750584996,2.7959035324000014,5.818568404999999,11.8222335,13.69998315,17.64029859,22.358394226999994,26.759118738000005,33.21265586
66.csv_Day7_17h30m,0.46919194459999997,1.313494865,3.6591823030000006,5.818056843,8.8668695395,10.22717025,13.23051479,18.57718286,23.408869562000067
66.csv_Day7_18h00m,0.281515785,0.750576745,2.064108739,3.5278975864000026,5.254614785,6.474151414999999,9.007713036,12.385251455999999,16.98347897
66.csv_Day7_18h30m,0.0,0.0938421022,0.281528162,0.844426685,1.782776538,2.439588947,3.5561576660999874,6.098637171,9.10124325
66.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.46911046600000006,0.7506427529999999,1.970350591,2.908548832
66.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,1.1542558723999958,1.689020453,3.00296706
66.csv_Day8_5h30m,0.0,0.8445195090000001,2.345861741,3.378003777,4.503906024,5.348270827,6.662906392000001,7.694426508999999,9.852088668399999
66.csv_Day8_6h00m,2.627480664,4.785452751,8.069409595,9.664950371,11.73085577,13.136767992,14.35572705,15.85715385,18.29852605
66.csv_Day8_6h30m,8.107930305600002,11.54087861,14.825194369999998,17.35823205,20.36118468,21.86150894,22.89359734,24.86504119,27.40654873300001
66.csv_Day8_7h00m,11.44818278,18.57759129,22.89510728,24.865587824,27.867612205,30.49486184,32.1841618,34.15349442,36.793505154000016
66.csv_Day8_7h30m,15.85610804,24.48837387,30.30653488,33.6652928,37.43789579,40.25189025,41.84511353,43.07002156,46.16148469
66.csv_Day8_8h00m,17.73296039,26.74311779,38.65470237,42.22133426,45.12892288,48.97567099,50.38246401,52.073322368,54.33135225
66.csv_Day8_8h30m,23.83316938,37.43583819,46.350152,49.44804782,53.998768455000004,57.70883312,58.6388082,60.60707335,63.05052583
66.csv_Day8_9h00m,23.83369332,38.93873677,52.36078507,57.79822133,62.20336394,65.3918423,66.51913278,68.12157861,70.27043025
66.csv_Day8_9h30m,29.56208141,45.6000435,59.77584208,66.42677215,69.43140178,72.33444823,73.55490381,74.95857837,76.75406516
66.csv_Day8_10h00m,29.648759170000005,46.03398037600002,59.67609886,66.62467026,72.24618834,76.26562962,79.28228323,80.58803948,82.75017646
66.csv_Day8_10h30m,22.70569531,44.41749155200002,53.85032940000001,69.23766011,72.5292615,77.31110444,81.25975752,84.4370991,86.32949076300002
66.csv_Day8_11h00m,18.67100702,35.75604133,52.98150833500001,64.63844784,72.90297187,79.84084585,85.37435054,88.28076649,90.62616410999999
66.csv_Day8_11h30m,16.13740002,27.20870611,43.15484181,59.29491103000001,74.21898639,80.21524415,85.56104586,89.22186805,92.60138795
66.csv_Day8_12h00m,14.919779066,25.70527534,45.78669138,53.00656898,67.560799565,77.97130182,84.34420731,89.42767949,92.59833405
66.csv_Day8_12h30m,13.69772443,29.36760643,40.71968365,50.9565973,69.05230145,79.65845961,85.6548628,89.69096304000001,92.22306218
66.csv_Day8_13h00m,13.6042035,23.247273879999998,34.43232966,45.660255158,63.33130522,77.87011158600001,83.30943939,86.87448297,90.34570961000001
66.csv_Day8_13h30m,7.844902014400002,25.61540238,29.92826068,43.06339394,51.51285892,66.89294629,74.98861973199999,81.24993265,87.15593378
66.csv_Day8_14h00m,12.66821034,20.622672608000006,30.960610019999997,47.76856965,57.182051785,65.67546519,68.30023127,77.21048971,81.33749532
66.csv_Day8_14h30m,6.943827074,15.012128972,25.8948977,40.43554405,49.63188726,55.74774344199999,62.10886011,72.05774381,76.64675165
66.csv_Day8_15h00m,6.286494852000001,15.01285506,24.58165862,30.947822220000006,41.18835166,52.07011686,55.82414541,64.83320439,69.51834976
66.csv_Day8_15h30m,4.3160914544,13.32244431,19.42181376,24.67548174,36.59423645,43.776826757999984,49.5375206,56.1086955,61.92462359000001
66.csv_Day8_16h00m,3.471760894,8.443895558,13.510574481999999,21.01822192400001,30.49218027,35.916681438,42.502295890999996,48.9778245,53.85210543
66.csv_Day8_16h30m,1.782600173,6.886656324600002,11.72801948,19.79950833,23.739729405,30.39869234,34.273626572,40.06467615,44.65784352
66.csv_Day8_17h00m,1.219740842,4.78524235,9.757604948,12.19797155,16.60815346,23.42064796799999,26.36400817,30.02372988,34.99487133
66.csv_Day8_17h30m,0.46919039749999997,1.126112648,5.34815325,7.0368116910000005,9.758034,13.173113219999998,18.608459510999996,21.035930214000004,26.176651740000004
66.csv_Day8_18h00m,0.281494127,1.125927,3.565474692,4.504648614,6.5679075,8.950824470399997,11.72866409,13.60465215,17.46138530800001
66.csv_Day8_18h30m,0.0,0.187648312,0.656815297,1.5012194980000002,2.15802675,3.75317251,4.973008238999999,6.943063857000001,9.101343293
66.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.093831376,0.469172348,1.125939377,1.78271775,2.908548832
66.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.7507335140000001,1.6891429805999998,2.440044815,3.284675713,4.598293311
67.csv_Day7_7h30m,0.56310583,1.877143198,4.288776217800005,6.38165567,7.789373832999999,8.071006163,9.477906445,10.980081,12.57464816
67.csv_Day7_8h00m,6.380533533999999,7.789630645,10.32224546,13.98195067,15.85959409,16.32953069,17.45359502,19.42608365,21.39590515
67.csv_Day7_8h30m,10.41585509,15.014010199999998,16.3307869,20.55042646,24.116248725,24.49402684,25.8991676,27.6842111,29.27731989
67.csv_Day7_9h00m,13.588814982000002,21.1148442,23.74351301,26.27278514,30.21635767,32.00036773,33.40543836,35.191407,37.81695384
67.csv_Day7_9h30m,16.70143408,26.08970995,30.661281989000003,31.62464928,33.50258766,36.78392069,40.06731853,41.8538534,44.07463300800009
67.csv_Day7_10h00m,21.0214625,31.24790873,36.03600077,40.34926543,42.69186803,44.29230371,45.254774219,47.29569157,48.88614664
67.csv_Day7_10h30m,22.70719287,30.12218904,37.72270063,44.3880947,47.29101325,48.60807172,48.70490729,50.39409481999999,53.48564769
67.csv_Day7_11h00m,24.08855075,37.255396302,44.66373474,49.92158392,50.8543695,51.60952555,51.70733906,53.48388404,56.30006295
67.csv_Day7_11h30m,27.58794052,33.97069151,40.91272812,48.51679321,51.79776587,52.73844973,53.11147732,54.89135467,57.90223134
67.csv_Day7_12h00m,28.62360264,39.56583198,45.41638248,47.011586,48.046941805,51.89103205,53.2082378,54.80414885,57.99033962
67.csv_Day7_12h30m,27.30793157,40.53426311,44.66569848,46.602500928,50.719478065,51.79719655,51.800612470000004,53.67331663,56.49207604
67.csv_Day7_13h00m,30.405041480000005,36.59906328,41.659299,43.63158961,45.50621625,48.28912776399999,48.88775867,50.48294466,54.04984265
67.csv_Day7_13h30m,17.17302913,33.934946954000004,37.475091903000006,39.46877116,43.07380877,44.66520754,45.31856175,47.386928010000005,49.63679764
67.csv_Day7_14h00m,13.429575576000005,30.494191450000002,32.93553683,35.67727008400001,37.72228601,39.12897383,40.25321763,41.960929068,43.91308373
67.csv_Day7_14h30m,16.384762657000003,24.962383162000002,26.245821294000002,29.93582788,31.90336901,32.46708335,34.15574694,35.93781183,38.09511970999999
67.csv_Day7_15h00m,12.292045300000002,19.0486067,21.960789481,24.39401237,24.96051761,25.24036257,27.21289349,28.71587251,30.68319705
67.csv_Day7_15h30m,8.351543174,14.057763313999999,15.57652196,16.6103441,16.79710853,17.73451983,18.95560455,20.54907123,22.448362583000026
67.csv_Day7_16h00m,4.410462446,7.319169078,7.977376421800001,8.539499867,9.008010072000001,9.853030829599998,10.791343552999999,12.0106801,14.26315292
67.csv_Day7_16h30m,0.0,0.938478775,1.595326251,1.8769492992,2.158287688,3.003000064,3.6597454340000004,4.879446052,6.663126075
67.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.093841689,0.8445659209999998,2.064562544,3.096945922,4.87971421
67.csv_Day8_7h30m,0.375420389,1.1074049546000009,2.439830289,4.691981325,6.00626416,7.225810072000001,8.539218301,10.6983053,12.76289054
67.csv_Day8_8h00m,1.689317489,6.3817258039999984,7.7896477655,10.04117111,13.98195067,15.10834592,16.32953069,18.11144603,20.08234221
