id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
56.csv_Day7_10h30m,1.4443674075076776,2.519591486344116,3.495920472306756,4.412520953372409,5.279442998343553,6.115272385097545,6.985444102486163,7.78236568543564,8.88771153514165
56.csv_Day7_11h00m,1.5675966112500317,2.73455566443642,3.7941821846035744,4.788984338487699,5.7298696373741524,6.6370095433622245,7.581421767214462,8.446334369347499,9.645985094815156
56.csv_Day7_11h30m,1.478863102221416,2.5797666594091444,3.5794132212634033,4.517904787800077,5.4055314526958265,6.261322876261483,7.152276825203888,7.96823121344468,9.09997593700118
56.csv_Day7_12h00m,1.0869619911435546,1.8961243272518187,2.6308629353628428,3.3206527207066157,3.9730568855126314,4.602062199368404,5.256911912573741,5.856637069819394,6.688467613387181
56.csv_Day7_12h30m,1.0253428306228767,1.7886342859807605,2.4817210455425065,3.1324071015425288,3.747826903249291,4.341174319479718,4.958901033055172,5.5246281654998555,6.309302782542392
56.csv_Day7_13h00m,1.2299197950632068,2.1455035806122504,2.976875390920187,3.757386686015381,4.495595384400883,5.207327802842907,5.948303689419549,6.626905009892407,7.568138337283973
56.csv_Day7_13h30m,1.114075646058144,1.9434220810860408,2.696488330122015,3.4034845333127848,4.072162552709411,4.716858049992284,5.388042620616221,6.002727584266925,6.855307672427329
56.csv_Day7_14h00m,0.707389517319412,1.2339883855746654,1.712152657722569,2.161064457106499,2.5856458785357517,2.9949994428601694,3.421172415158609,3.8114705975835377,4.352821823753734
56.csv_Day7_14h30m,0.6211245506117489,1.083505568975087,1.5033585090948576,1.8975262665041792,2.270330694795225,2.6297642776475905,3.00396616984529,3.3466681427016436,3.822002493643481
56.csv_Day7_15h00m,0.4683097368184208,0.8169314952182446,1.133488327010317,1.4306792825970192,1.711762913127754,1.9827653174337951,2.2649025948598167,2.5232898548021976,2.881678046946725
56.csv_Day7_15h30m,0.4584531035493875,0.7997373317806149,1.1096315120101141,1.4005674145202078,1.675735006911543,1.9410335551918303,2.217232618106224,2.470181536151328,2.821026641530418
56.csv_Day7_16h00m,0.4338079476225804,0.756745690782598,1.049980827080588,1.3252768296171498,1.5856521822614202,1.8366890229888455,2.0980403971872876,2.337391489242176,2.66937614354943
56.csv_Day7_16h30m,0.23415769901067313,0.4084706853827868,0.5667510146411998,0.7153482887438893,0.8558918029611964,0.9913946431322672,1.1324649871657686,1.2616601789053752,1.440856441181032
56.csv_Day7_17h00m,0.09859477395697633,0.17199124805002194,0.23863698872395,0.3012055684148092,0.3603830205076523,0.4174380392135974,0.47683731901853765,0.5312364303000083,0.6066890634940086
56.csv_Day7_17h30m,0.022183994794222537,0.03869832850429241,0.053693735510475946,0.06777177423846784,0.08108680338733373,0.09392428135050926,0.10728922211855009,0.11952911631421084,0.13650608938092224
56.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day8_7h00m,0.044370914918843984,0.07740176002983103,0.10739455143717885,0.13555248531780706,0.16218429942462073,0.18786094818695012,0.2145925921137946,0.23907399453968933,0.2730301793706891
56.csv_Day8_7h30m,0.1898039081788641,0.3310987970488141,0.45939791003127833,0.579848117257353,0.693770095395773,0.8036061962050525,0.9179552128670031,1.0226784502993,1.1679316324695523
56.csv_Day8_8h00m,0.4116417757349837,0.7180784530129504,0.9963302298075336,1.2575595040934118,1.5046305250544187,1.7428402016135092,1.9908373726091495,2.217958404156736,2.5329797249157044
56.csv_Day8_8h30m,0.6014274602147917,1.0491454601745427,1.455684031530718,1.83735194822112,2.198334009295796,2.54636924093797,2.908704449569433,3.2405386637259914,3.7007992204182556
56.csv_Day8_9h00m,0.8059945622882182,1.405997550640696,1.9508145062158138,2.462301403309727,2.9460664415836257,3.412480968263419,3.8980594082272817,4.342762368906615,4.959574088473306
56.csv_Day8_9h30m,1.0968282890226608,1.9133353498827061,2.654743142408612,3.3507941140234947,4.009120117753035,4.643834880370224,5.304628630615655,5.909797462152765,6.749178488621196
56.csv_Day8_10h00m,1.3999780953207341,2.44215763364878,3.388481392458143,4.276912264674111,5.11719145333602,5.927333545160209,6.770762535027675,7.54319256496219,8.614568150771282
56.csv_Day8_10h30m,1.6267190213943579,2.837690310425721,3.9372809854497626,4.96960242237667,5.945973512786474,6.887326491956266,7.8673575264407765,8.764890585415403,10.009786523657844
56.csv_Day8_11h00m,1.7031086758730194,2.970946379531657,4.122173108863987,5.202971680957217,6.225192515089467,7.210750810528076,8.236803457299672,9.176484077934626,10.479839510000849
56.csv_Day8_11h30m,1.7844320560163351,3.112808966007069,4.319006731695988,5.451413398082811,6.522445241554757,7.555063911383313,8.630110536415097,9.614660874060936,10.98025148275759
56.csv_Day8_12h00m,1.8287823202897064,3.190174702522211,4.426351300688327,5.586902795985757,6.684554058865141,7.74283742729968,8.844603255097187,9.853623601291577,11.253154591288116
56.csv_Day8_12h30m,1.8731401360901978,3.267553612114606,4.533714147258877,5.72241526369177,6.84669047847171,7.930642915444875,9.059132495491351,10.092627016746855,11.526104167077834
56.csv_Day8_13h00m,1.8263036041282752,3.1858507665866984,4.420351861398335,5.579330354969069,6.675493870567255,7.7323428506333105,8.832615354302968,9.8402680828145,11.23790216028906
56.csv_Day8_13h30m,1.7277177147843086,3.0138750170830866,4.181736376829317,5.278151928914897,6.315143325043255,7.314942427768786,8.355821004245948,9.309079523511203,10.631267767010623
56.csv_Day8_14h00m,1.5995543003084198,2.790303475454732,3.8715319910628696,4.8866146033763425,5.846681188829526,6.772314433499227,7.735979845305696,8.618524922402814,9.8426322361203
56.csv_Day8_14h30m,1.4393587333171585,2.5108542268471856,3.48379756884692,4.397219528195268,5.261135322783532,6.09406628005528,6.961220478078985,7.755378553250844,8.856891363523642
56.csv_Day8_15h00m,1.2446550630932263,2.1712081594364845,3.0125403643219064,3.8024027107456906,4.54945564684203,5.269715099317893,6.019568376384805,6.706299798009647,7.658809734992807
56.csv_Day8_15h30m,0.9489048294575755,1.655293879676812,2.2967119046916435,2.898890144553174,3.4684311844301647,4.017545307035573,4.589221281441734,5.112774177214007,5.838952301668359
56.csv_Day8_16h00m,0.48061941620413084,0.8384048151080772,1.163282449993397,1.4682851700854855,1.756757178649766,2.034882972557799,2.324436323481387,2.5896153797012733,2.957423926354966
56.csv_Day8_16h30m,0.26618921529005724,0.4643472824956306,0.6442795111567451,0.8132040946949252,0.9729732072275297,1.1270121085624258,1.2873801184020874,1.434248518859195,1.6379578678987674
56.csv_Day8_17h00m,0.1454244149731294,0.25368207283569777,0.35198259586530717,0.4442694254006469,0.5315544406688743,0.615708928615808,0.7033211332873056,0.7835582352722256,0.8948486678179479
56.csv_Day8_17h30m,0.054226529753328374,0.09459414688415822,0.13124890143701504,0.16566124209221467,0.19820848306503766,0.22958839850340276,0.26225764337711605,0.29217682578476095,0.33367531799335254
56.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day7_7h00m,0.0024648016441288427,0.004299663095271693,0.005965760846649104,0.007529932373226494,0.009009328038532695,0.010435664326636378,0.011920605532416449,0.01328054595871355,0.015166809975420728
57.csv_Day7_7h30m,0.04929527423694867,0.08599193850457615,0.11931338072097049,0.1505963298134162,0.18018378777374938,0.2087100745212712,0.23840844158421012,0.26560683153169923,0.3033315312893273
57.csv_Day7_8h00m,0.342596884811995,0.5976347775043034,0.8292152378524276,1.0466283889648114,1.2522580580075748,1.4505127005921459,1.6569131760385287,1.8459390778546383,2.108121707274801
57.csv_Day7_8h30m,0.5792003760717095,1.0103719655068666,1.4018860033478693,1.7694485366625894,2.117089705981534,2.4522625246309504,2.801206832941074,3.1207773785964017,3.5640279867943163
57.csv_Day7_9h00m,0.7738966814950909,1.350005185570923,1.8731253822442464,2.364242854755992,2.8287424621486768,3.2765825237166353,3.742823315995352,4.169816451710468,4.76206429706162
57.csv_Day7_9h30m,0.9439432938774366,1.6466388499787363,2.284703094662749,2.883732727129831,3.450295809633252,3.99653878102066,4.565225635128057,5.086041031585522,5.8084221908541664
57.csv_Day7_10h00m,1.081945654072799,1.8873737004304079,2.618721484807747,3.305327885544292,3.9547212006391885,4.580823650642033,5.232651227913555,5.829608649430574,6.657600289314254
57.csv_Day7_10h30m,1.1953053041705286,2.0851211764510955,2.893095109863446,3.6516399310274545,4.3690727069749835,5.060774343397665,5.780896428628438,6.4403993986872665,7.355142939858905
57.csv_Day7_11h00m,1.2741596059747082,2.2226766394549675,3.0839526206143746,3.8925386505401662,4.657300473252057,5.3946336729302615,6.162262218683309,6.865272605684339,7.84036178659948
57.csv_Day7_11h30m,1.3135847928336886,2.291450944829817,3.179376622255796,4.012982010174026,4.801407177432118,5.561555022181734,6.3529356149410505,7.077698626763456,8.082959124506948
57.csv_Day7_12h00m,1.318508020053026,2.3000391484424867,3.1912927114284244,4.028022396124734,4.81940252774069,5.582399355350345,6.376745989202999,7.10422536391788,8.113253510215173
57.csv_Day7_12h30m,1.2840007727161218,2.2398438226858217,3.1077720007138305,3.9226032686050734,4.693271846310203,5.436299951813383,6.209857394133862,6.918297589462656,7.900918020915123
57.csv_Day7_13h00m,1.212526482193477,2.1151622403146932,2.934776934373422,3.704250373822711,4.4320194525633285,5.133686674328966,5.864183808164263,6.533188466213951,7.461111034796323
57.csv_Day7_13h30m,1.106554855549133,1.9303026215644636,2.67828514624254,3.380508630135767,4.044672604799744,4.685015956162972,5.351669561078786,5.962204970920453,6.809029546645148
57.csv_Day7_14h00m,0.9685435595288319,1.689552183230982,2.3442451279901944,2.9588861729089877,3.5402145516206227,4.100693253367573,4.684200751653745,5.218589206144772,5.9597964628440945
57.csv_Day7_14h30m,0.8009663372218225,1.397226186095318,1.9386442821733654,2.4469402504974873,2.9276873037805338,3.391192087238581,3.873741229242174,4.315669895058227,4.9286336132925435
57.csv_Day7_15h00m,0.5939525676743673,1.0361060662445116,1.437591938255466,1.8145162626556697,2.17101182736287,2.5147214734125964,2.8725533679666393,3.200263352259848,3.6548035213252454
57.csv_Day7_15h30m,0.37215191687709925,0.6491913321473907,0.9007496972420695,1.1369185724645194,1.360287432175729,1.5756450391432313,1.799851200923914,2.005183925238938,2.2899844369661118
57.csv_Day7_16h00m,0.20209996306436154,0.35254835001164264,0.48915905652307873,0.6174123821002553,0.7387145607271415,0.8556661668856956,0.9774230488464629,1.088930565315001,1.243593675433499
57.csv_Day7_16h30m,0.03450487173372818,0.06019118169366138,0.08351496084808871,0.10541187008728158,0.12612199814014796,0.14608934552788239,0.16687710585724488,0.18591497451765715,0.21232087136029407
57.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day8_7h00m,0.007394047368076359,0.012898365541477566,0.017896417097826706,0.022588704766028603,0.027026677148697578,0.03130547909698675,0.03576008729659582,0.03983971129139267,0.04549822970460977
57.csv_Day8_7h30m,0.044363650309834975,0.07738908745987717,0.10737696831031938,0.13553029204530337,0.162157745869778,0.1878301907338046,0.21455745803371565,0.23903485225250123,0.27298547762170744
57.csv_Day8_8h00m,0.22920866657335293,0.3998374664871669,0.5547724669906459,0.700229068235946,0.8378021295761743,0.9704410538726487,1.1085298102346128,1.2349944011980478,1.410403266696252
57.csv_Day8_8h30m,0.1404804152239296,0.2450576330900889,0.3400162292410899,0.42916557968007935,0.513483162734983,0.5947766471332309,0.6794102961199574,0.7569195740860339,0.864426461271123
57.csv_Day8_9h00m,0.029574336703524398,0.05159023014861147,0.07158118398361497,0.09034915888303749,0.10809993636556542,0.12521407199482115,0.14303138857657755,0.1593488623010241,0.18198151806653784
57.csv_Day8_9h30m,0.036967392687455,0.06448686629420239,0.08947520155337625,0.11293483498524187,0.13512298981293894,0.1565153536943465,0.1787866812077037,0.19918323193632778,0.22747364742835238
57.csv_Day8_10h00m,0.04436023741561541,0.07738313391981892,0.10736870780353282,0.1355198657042095,0.162145271079501,0.18781574096315368,0.214540952135234,0.2390164633088541,0.2729644768575211
57.csv_Day8_10h30m,0.051753325886292355,0.09027982673612195,0.12526280400362116,0.15810564105294095,0.189168443272233,0.2191171602075321,0.25029640188313634,0.2788510079853133,0.3184568061219566
57.csv_Day8_11h00m,0.05421741245432591,0.09457824243434465,0.13122683409315974,0.16563338887932894,0.19817515756895393,0.22954979699070824,0.2622135490682745,0.29212770105754005,0.33361921597727795
57.csv_Day8_11h30m,0.06407526464604218,0.11177453219191104,0.15508659935154448,0.19574898074681224,0.2342075191839715,0.27128672000006754,0.30988942093984234,0.3452425873601108,0.39427812186274075
57.csv_Day8_12h00m,0.13800856568916764,0.24074567547394696,0.334033409808777,0.421614116105765,0.5044480732893022,0.5843111429121619,0.6674556046300469,0.7436010535358606,0.8492162830927417
57.csv_Day8_12h30m,0.12568706301868482,0.2192517307434406,0.30421066996334456,0.38397210865812015,0.4594105913684108,0.5321434294674727,0.607864694646962,0.6772118238444814,0.7733976507658789
57.csv_Day8_13h00m,0.05668265016145924,0.09887866620908606,0.13719365037873432,0.17316465341855022,0.20718607950233908,0.23998730755399858,0.2741362635472977,0.3054105965581673,0.34878870920501726
57.csv_Day8_13h30m,0.06900542047161325,0.12037482224269071,0.16701945839605647,0.21081053348654183,0.25222819489207765,0.2921603880277659,0.3337333042600149,0.37180665639222854,0.4246151417741658
57.csv_Day8_14h00m,0.13308275996236793,0.23215297384684128,0.32211107966381813,0.40656585285309954,0.4864432980358735,0.5634558926628978,0.6436327598431795,0.7170604231795469,0.8189060309017929
57.csv_Day8_14h30m,0.46825775802424613,0.8168408220788534,1.1333625184869895,1.4305204881536977,1.7115729205541599,1.9825452456688306,2.2646512080178436,2.523009788953264,2.881358202753227
57.csv_Day8_15h00m,0.4288288248157362,0.7480599814759653,1.0379294492496438,1.3100656834777298,1.567452522739993,1.8156080348383,2.0739596931601585,2.310563582246948,2.6387378122112586
57.csv_Day8_15h30m,0.2760301761332561,0.4815141065523676,0.6680983929039263,0.8432680837438483,1.0089438276877696,1.1686775156980547,1.334974298059977,1.4872723932416687,1.6985128352487289
57.csv_Day8_16h00m,0.13308700170195137,0.2321603732459735,0.32212134629277334,0.4065788113044557,0.4864588024167036,0.5634738516619755,0.6436532743151921,0.717083278007487,0.8189321318492588
57.csv_Day8_16h30m,0.019716592844733535,0.034394129369773846,0.047721680932262714,0.06023389797103047,0.07206797072840052,0.08347760765362598,0.09535604063928772,0.10623455970481285,0.12132327879248277
57.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.csv_Day7_6h00m,0.01725029331735603,0.030091853328612316,0.041752294636377564,0.05269938958675162,0.06305316763609109,0.07303560147517335,0.0834281908422533,0.0929459430328344,0.10614725180333118
58.csv_Day7_6h30m,0.16264186862828348,0.28371663981675865,0.3936554059835498,0.49686849030767044,0.5944875729706183,0.6886054910359903,0.7865905005342161,0.8763272356110381,1.0007938453823801
58.csv_Day7_7h00m,0.39673843068128684,0.6920806763252735,0.9602584458498957,1.2120300065549354,1.450155908494491,1.6797412878754074,1.9187598089148097,2.1376580037591446,2.4412740888999362
58.csv_Day7_7h30m,0.6406843342125987,1.1176261562849834,1.550700651799457,1.9572811145667703,2.341825497325289,2.712577974419632,3.098563828509044,3.452057801813701,3.942360868825956
58.csv_Day7_8h00m,0.8846216569883423,1.5431566677549835,2.141122089045084,2.702506008497933,3.2334637218303133,3.7453783311094875,4.278326348698024,4.766411366079443,5.4433948482804
58.csv_Day7_8h30m,1.1137720171004382,1.9428924229582911,2.695753432142656,3.402556951361708,4.0710527299825054,4.715572522659887,5.386574169375265,6.0010916074584815,6.8534393343744355
58.csv_Day7_9h00m,1.3232042946521976,2.3082314500937855,3.20265948862755,4.042369445195437,4.836568322206849,5.602282799285644,6.399458744650069,7.129529262427362,8.142151374920717
58.csv_Day7_9h30m,1.4291419197276038,2.4930317556366046,3.459068979982472,4.366007314594851,5.223790887641624,6.050809559027697,6.911808548770427,7.700329554581563,8.794023639203441
58.csv_Day7_10h00m,1.6582792053030726,2.892744703283468,4.013668677710574,5.066018314943638,6.061332105826739,7.020948394612317,8.019993136613488,8.934939349324468,10.203987672976695
58.csv_Day7_10h30m,1.7765360955866796,3.099035050470302,4.299895493398118,5.427291356376695,6.493583974823825,7.521633394661383,8.591923029600625,9.57211681554653,10.931664801677071
58.csv_Day7_11h00m,1.8602974074995444,3.245150427543809,4.502629841723476,5.683180918808207,6.799747814724854,7.876268396128323,8.9970207625437,10.023429380624806,11.447078244418169
58.csv_Day7_11h30m,1.6976660512357173,2.9614521257647604,4.108999879674706,5.186344543617642,6.205298666485116,7.187707413139058,8.210481103321683,9.147158786463855,10.446349085390768
58.csv_Day7_12h00m,1.4783657939525985,2.5788991421322467,3.5782095454195915,4.516385518433408,5.403713694524201,6.259217334757727,7.149871676004681,7.965551677208809,9.096915820569366
58.csv_Day7_12h30m,1.5473527954370023,2.6992418338220605,3.7451844228356768,4.7271397821878995,5.655874564445807,6.551299739079091,7.483515899879118,8.337259090642995,9.521417623698367
58.csv_Day7_13h00m,1.702577119167507,2.9700191184049127,4.120886538730007,5.20134778312569,6.223249572239501,7.208500265392926,8.234232671200262,9.173620008416481,10.47656865063459
58.csv_Day7_13h30m,1.6877953816963047,2.9442334770977046,4.085109091542239,5.156189794943529,6.1692194549784425,7.145916223069939,8.162743242467664,9.093974839279424,10.385611309760405
58.csv_Day7_14h00m,1.5448888579875992,2.694943678250195,3.739220753670146,4.7196124899167105,5.646868395206601,6.540867733645693,7.471599473881575,8.323983201033728,9.506256131423548
