id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
67.csv_Day7_14h00m,22.99121387,32.56056096,35.37403974,37.966091852000005,39.12897383,40.06687813,41.66296244,43.06718115,45.03757506
67.csv_Day7_14h30m,21.676238980000004,25.973893582000002,29.28053778,31.99931264,32.46708335,33.59163243,34.90719004,36.96996831,38.28909242
67.csv_Day7_15h00m,15.812913657000001,20.92439674,23.45887525,24.77420596,24.96051761,26.556614296,27.58794052,29.088365859999996,31.43834794
67.csv_Day7_15h30m,10.50969163,14.26487738,15.671923803999999,16.79710853,17.26516287,18.95560455,19.70610498,21.11321978,23.74325207
67.csv_Day7_16h00m,5.349387806,7.413982323,8.445473561,8.539499867,9.289816705,10.41642751,11.72969547,12.95114942,15.48489979
67.csv_Day7_16h30m,0.0,0.938406579,1.595326251,1.970545521,2.533697763,3.190407034,3.6597454340000004,5.3486353148,7.600341416
67.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6047587909000127
67.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,1.2200438604000001,2.440044815,3.659946552,4.87971421
67.csv_Day8_7h30m,0.563074889,1.7643735140000014,3.3784493310000006,5.255192355,6.381515403,7.225810072000001,8.44668027,10.6983053,12.76289054
67.csv_Day8_8h00m,4.5987430932999995,7.132595459,8.915646342999999,11.542730756000001,14.35809406,15.10834592,15.859594090000002,18.95497954,21.39590515
67.csv_Day8_8h30m,6.381585537,13.23255073,15.57857646,18.676343354,22.52250048,22.99070849,25.8991676,27.58945664,28.99708198
67.csv_Day8_9h00m,9.572483505,19.51864231,22.61932697,26.64928228,30.30953309,30.30953309,33.40543836,35.28369956,37.06909683
67.csv_Day8_9h30m,15.297153596,21.11275567,27.21528628,32.7511095,35.19102023,36.78392069,38.47424687,41.75817483,44.00884997
67.csv_Day8_10h00m,19.9871814,28.060206989999998,35.0037195,37.90829238,40.44265641,42.13167686,44.129720278,46.54087381,47.94888695
67.csv_Day8_10h30m,19.1420214,28.25255734,40.69865010400001,43.25816596,46.07930785,46.25988506000001,47.29257269,48.723139726,53.482179169
67.csv_Day8_11h00m,16.51468513,30.21702394,44.38760686,48.288594540000005,49.16818120000001,50.29638135,51.60952555,54.704894499999995,56.30006295
67.csv_Day8_11h30m,20.9271567,36.225604156,44.47704973,49.54296626,50.57566731,50.972789465999995,52.64345186999999,54.32836641,57.522553026000004
67.csv_Day8_12h00m,20.9271567,35.94255203,45.0395553,49.07326998,49.91993784,50.66894277,52.92729443,54.05162486,58.83227244
67.csv_Day8_12h30m,17.26725037,33.50295587,42.88612333,44.66569848,47.39265729,49.26147214,51.60952555,53.39709488999999,57.23713906
67.csv_Day8_13h00m,12.968615443000004,31.15201667,31.152016670000002,38.94472906,43.53871535,43.91260105,47.94994101,50.76389009,54.159290786000035
67.csv_Day8_13h30m,13.41847664,28.43090678,28.43090678,34.53450074,38.94044885,43.72734347,44.29035647,47.665186088,50.8543695
67.csv_Day8_14h00m,7.601427452999999,19.42309473,26.4653923,32.56056096,34.814310109999994,35.881829644,38.004881654,40.72281697,45.50571603
67.csv_Day8_14h30m,6.287324077999999,16.04534158,22.14420462,25.71092727,28.05712318,29.1821993,31.341746289999996,34.71875376,38.8444815
67.csv_Day8_15h00m,4.691826619,12.292045300000002,15.76678996,19.106927846,21.48974684,22.972185617999997,24.02452858,27.138777250000008,31.43731141
67.csv_Day8_15h30m,6.2687205536000015,8.163598857,11.82483257,13.981797,15.57686437,15.95273651,17.54704582,19.32968828,23.55504063
67.csv_Day8_16h00m,4.034970892,4.034970892,6.005802104,7.50750016,8.163957776,8.633340525,9.852944193999999,11.748411002000006,15.587360159000013
67.csv_Day8_16h30m,0.0,0.09383447,0.6568629460000001,1.501450526,2.2521757890000003,2.2522450974000003,3.56578823,5.086541140200005,8.351910343
67.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7829960152999997
67.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1260779934,3.002703028
68.csv_Day7_6h00m,0.281515785,1.219874921,2.158145358,2.627422907,3.190266767,4.034882194,5.066894277,7.037353163,9.589745210700025
68.csv_Day7_6h30m,3.1813799276000005,6.738413539800001,8.388581282600008,9.289204068,10.41528268,11.44755364,13.13610379,15.20018158,18.01582212
68.csv_Day7_7h00m,7.225254161,13.681368072000001,16.32647988,17.6397169,19.23522055,20.92416674,22.42545225,24.48945063,27.115002207
68.csv_Day7_7h30m,11.25939377,20.1730805,25.14625582,27.6814728,28.61731125,29.932208779999996,32.55841364,34.05929175,37.24941825
68.csv_Day7_8h00m,14.91853275,27.77347657,34.7160825,37.1588584,38.18853029,39.59596998,42.12704599,43.81877071,46.44244663
68.csv_Day7_8h30m,22.3308855,31.71291329,42.07292552500001,46.26039353,46.734188499999995,48.54643285,50.84989746000001,52.57779001200001,55.36294559
68.csv_Day7_9h00m,27.67903875,37.52966235,47.8516345,53.761241319999996,55.07962284,56.76361429999999,59.39460783,61.35897438000001,63.51616056
68.csv_Day7_9h30m,31.160597806000006,47.437391722000015,57.23273508,60.98570132,62.39786471,64.08119403,66.89735851,68.323499706,70.56483698500001
68.csv_Day7_10h00m,39.409492998000005,55.63833604,61.73629457,65.95838158,68.30173295,69.62058478,71.33213737809999,74.02481772,76.46584647
68.csv_Day7_10h30m,24.58382038,52.73323303,65.863978205,70.74263587,72.05615962,74.40010197,76.08888108,78.34317016,80.68345216
68.csv_Day7_11h00m,20.07836936,48.59824148,61.36032342,67.83784743,73.74578652,76.784002254,78.99907083,81.2862959496,83.87418511
68.csv_Day7_11h30m,29.647781430000002,44.09492953,59.29491103,70.55576522,76.18270214,79.08941616,81.15611055,84.06459544,86.68875508
68.csv_Day7_12h00m,26.5551549,41.56638555,55.54084741,64.64342216,75.9037421,78.43182093,80.69054802,83.705127528,86.23103408
68.csv_Day7_12h30m,17.35670562,34.80837919,49.44967842,62.126125528,72.15316247,75.71359683,79.37698096,82.37127003,85.09570301
68.csv_Day7_13h00m,14.026820631000003,29.946890814000003,35.93346665,54.32239475,68.167760475,73.089619851,76.84189919500001,79.37600016549999,83.21653728
68.csv_Day7_13h30m,7.299824613900002,22.612118690000003,33.96359771,50.94091627,61.411639470000004,68.68003707,72.62149322,75.5242942,78.72352206000002
68.csv_Day7_14h00m,9.382828138,20.193009540000002,29.057373669000004,48.22455587,58.73456722,63.79762066,67.36648445,68.80509052333335,73.17881922
68.csv_Day7_14h30m,7.50609749,21.95436979,36.121029357,43.9082569,52.30782655,57.13765471,60.89790142,65.11181685,67.4573434
68.csv_Day7_15h00m,6.0047459760000015,15.57429625,26.73929654,31.71151887,40.34350004,48.97405586,52.72679911,54.89589770800001,58.91897908
68.csv_Day7_15h30m,5.441621582000002,15.762631459999998,22.89309403,27.792172924000006,39.03084884,40.81305916,44.37785005,47.47293537,50.94651664
68.csv_Day7_16h00m,2.9087726410000005,10.03896396,18.3893324,24.20663222,30.77296996,33.12101925,35.09100577,38.12854450200001,41.75037248
68.csv_Day7_16h30m,1.50115349,5.629635,12.4792986,19.79711451,21.39284815,23.64238775,26.36545725,30.398692339999997,33.30537851
68.csv_Day7_17h00m,1.219740842,5.91092182,9.166933051400004,11.836383084000001,12.94773351,15.651548691999995,17.35785045,20.547716009999995,24.01951197
68.csv_Day7_17h30m,0.656776311,2.7210500699999995,3.847255541,5.44192068,6.84946454,7.975403917000001,9.47655225,11.54087861,14.63785547
68.csv_Day7_18h00m,0.0,0.0,0.281478656,1.125927,1.688909065,2.477185442399998,3.75309,5.0666715,6.755636259
68.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568124089999999,1.8764563021999998
68.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1260359132,3.1903088473
68.csv_Day8_6h00m,0.0,1.313711453,1.9706321569999998,2.439803473,3.190336901,4.316243273,5.160895828999999,7.131184537999999,9.7595035031
68.csv_Day8_6h30m,5.723739070699999,7.50651004,8.444638148,9.664950371,10.649685269999999,12.38587771,13.41773921,15.66966747,18.20208633
68.csv_Day8_7h00m,10.03984682,14.92181252,17.076559500000002,18.728042868000003,19.793601184,21.11113125,22.42545225,24.48918144,27.021772744
68.csv_Day8_7h30m,16.889276300000002,23.345194246000002,26.272785140000003,28.05650642,28.99325764,29.932208779999996,32.27799317,34.05929175,36.68484168
68.csv_Day8_8h00m,20.73764572,33.30977216,36.40457283,37.62555441,38.7979928,40.25675731,42.12797216,44.00352911,45.897012059000026
68.csv_Day8_8h30m,28.24138136,39.87658125,44.00401282,46.3537185,47.8529495,48.60304975,51.13641335,53.21116175,55.25999789000001
68.csv_Day8_9h00m,29.46078494,41.65655142,51.88646925,54.41621582,56.20252274999999,56.8593135,59.4864765,61.45414655,63.51616056
68.csv_Day8_9h30m,34.15086648,54.758425112,59.11116750000001,61.74172372,63.5168588,64.17713354,66.89809388,68.77159426,70.93651988
68.csv_Day8_10h00m,45.13239552,60.79671635,65.29945898,67.36500339,69.61752365999999,70.36889044,73.08741054,74.40419137,76.56640241
68.csv_Day8_10h30m,34.80799655,57.60929824,68.560025486,71.58468318,73.459062285,74.6832071,77.12515171,78.52736542,80.87642236
68.csv_Day8_11h00m,23.289573651000005,58.54535905800001,67.64424190000001,72.23904091,75.43296287,77.96581655600001,79.74790249,81.81466392,84.25038727999998
68.csv_Day8_11h30m,36.11912338,54.04271378,69.599814339,75.24862734,78.25020617,80.12406753,82.09342903,84.06089899,87.25166906999999
68.csv_Day8_12h00m,35.0913915,51.748849826000004,62.398824921000006,74.7729202,77.59001807,80.40906936,82.09072167,84.15934268,86.60336591700002
68.csv_Day8_12h30m,31.71012445,45.69035479,61.17267717,72.401721298,75.71359683,79.18671708,80.68700009,83.3272838216,86.78257408
68.csv_Day8_13h00m,17.73159588,34.205951170000006,53.01123079999999,67.08427145,71.58861787,76.19895330399999,77.96530231,80.78082218,83.96431178
68.csv_Day8_13h30m,10.88288424,25.80164287,43.39142906000002,56.48015871000001,66.79839295,72.14839649,74.11863878,76.93496209,80.21436232
68.csv_Day8_14h00m,11.16495182,23.82976378,42.87622522,58.73456722,63.79762066,67.08279658,68.30023127,71.01942074,73.17881922
68.csv_Day8_14h30m,8.594521643400004,26.159953989999998,42.59476203,49.16169592,57.04320554,59.67216314,60.984360530000004,63.70800245,67.45823327000001
68.csv_Day8_15h00m,4.597383638,18.577599536000005,31.71151887,39.78013018,45.7922278,50.10430225,52.91566052,56.36694966400002,60.79270636
68.csv_Day8_15h30m,4.316100943,15.762631459999998,23.64524672,33.608334304,40.81261051,42.444835221999995,44.75510628,47.37911534,51.97515406
68.csv_Day8_16h00m,2.7210590431,11.634578999999999,17.26345491,27.48957109,31.05443005,33.58830934,35.4667005,38.279414,43.71869229
68.csv_Day8_16h30m,1.482397734900001,6.943216499999999,15.56618985300003,20.4543405,22.05037324,25.14487377,26.83370858,31.05579559,34.24468754
68.csv_Day8_17h00m,1.03205437,4.78524235,9.1954545843,12.47916142,13.761917454999999,16.04481248,17.35785045,21.110667130000003,24.39374421
68.csv_Day8_17h30m,0.562969688,1.9141365450000032,4.034660448,5.535698218199999,6.848862217000001,7.97531625,10.41471027,11.91671567,16.32540312
68.csv_Day8_18h00m,0.0,0.0,0.0,0.7505816956,1.21975425,2.064358332,3.65926275,5.0666715,7.599923709
68.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567907500000001,1.8764563021999998
68.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,1.2199607312,1.7829764192000002,2.6272900654,3.1902807937
69.csv_Day7_5h30m,0.0,0.0,1.8768152204000002,3.284423026,5.067339831,6.662906392000001,7.694426508999998,9.196788771,10.03995718
69.csv_Day7_6h00m,1.5013993698,4.0351660284,7.319008183999998,9.852294427999999,11.82379294,14.35553769,15.76453744,17.54723869,18.57799971
69.csv_Day7_6h30m,4.598192236,10.677799098000001,14.35588485,17.734909690000002,20.31382395,22.33186737,24.86640777,26.646939,27.868316736
69.csv_Day7_7h00m,10.687969382,17.54916736,22.52126283,25.42942077,27.96328665,31.34312421,33.86332942699999,35.93386167,37.43830731
69.csv_Day7_7h30m,15.57600833,23.36375569,29.36889771,34.80914447,37.43789579,41.00070541,42.97051865,45.45580822800001,46.82082706
69.csv_Day7_8h00m,17.819909298000002,30.96197144,38.13173145500001,43.82069731,47.29257269,49.856183618,51.97629683000001,54.38573333600001,56.01733117
69.csv_Day7_8h30m,20.54929711,36.913187418,45.69035479,50.38523325,54.6074595,58.4550193,60.61506857,62.85803831,64.73582096
69.csv_Day7_9h00m,28.15498208,44.38467981000001,54.082200482000005,58.74011973,63.329564774999994,65.67402126,68.48711637,70.55188725,72.42747101
69.csv_Day7_9h30m,24.67439674,41.47665905,57.89141325,63.52314297,67.97970631999999,72.33444823,75.42881675,77.67956924,79.46556573
69.csv_Day7_10h00m,25.243414410000003,44.510179546,59.27002013800001,65.8696256,72.76023270499999,78.05311665,80.86842096,83.22751524,84.62687679000003
69.csv_Day7_10h30m,20.988489244,38.27857239,50.85660552,65.58885241,73.09785528,79.228425872,83.43791505799999,86.88689866000001,89.04108148
69.csv_Day7_11h00m,19.32862596,30.774999709999996,45.88202959,57.90953965800001,66.98749859,77.693046008,84.07106422,89.31274144,92.79821034
69.csv_Day7_11h30m,16.13740002,33.02501374,46.54087381,60.308308856000004,70.83957375,79.003412916,84.53184737,89.8865055,94.28291134
69.csv_Day7_12h00m,14.92000865,31.43592937,48.13443744,59.85520533,68.6747523,77.40918302,83.55556705699999,90.63014934,94.94294823999999
69.csv_Day7_12h30m,11.82171369,28.582405402000006,43.90632617,49.598387598,62.021854375000004,72.71212217,81.90398613,87.77681021000001,94.10562834
69.csv_Day7_13h00m,13.60525035,25.23869793,35.51201033900002,45.41039226,63.24617039500001,75.507022998,81.72443308,86.97690467,92.23320059
69.csv_Day7_13h30m,9.569327498,22.51903506,35.18715258,46.35219,59.29947383,68.54551404199998,77.58882394,83.630622462,89.12608944
69.csv_Day7_14h00m,12.00949195,22.988687,30.681848010000003,40.62809242,54.4204032,64.17854446,69.80440463,77.13023845,84.43895558
69.csv_Day7_14h30m,7.224539417999999,14.63817726,27.86516166,36.21851283,48.97943963,58.82321903,64.45049569099999,71.20940305,78.249346
69.csv_Day7_15h00m,5.564580525700004,13.60734404,24.30366189,35.01417371000001,42.833550544999994,51.88989135,58.82903908,64.64129031,71.30635847
69.csv_Day7_15h30m,3.190336901,11.802506602000001,19.42074629,24.637736316,36.59423645,40.90598292,49.632978461,56.76299032,63.14712748
69.csv_Day7_16h00m,2.627480664,7.0381576352,11.962229309000023,19.42309473,28.992466059999998,33.68176117,41.781692752999994,47.6034777028,54.713916547000025
69.csv_Day7_16h30m,2.514481085700001,6.287462282000001,13.513470585,18.38961417200001,23.598067,31.43005569,34.99487133,39.97612025,45.22523162
69.csv_Day7_17h00m,1.3136970140000002,4.597686862,9.195575874,12.38601385,16.98310561,20.679388519999996,25.33307903,30.02372988,35.74857520000001
69.csv_Day7_17h30m,0.656834068,1.8764624899999998,4.409783801000001,7.6938175858,10.60376125,13.791908334000002,17.9223837,21.67504774,26.3663267
69.csv_Day7_18h00m,0.281509597,0.8257095036000011,2.439615763,4.2786698808000025,6.005406056,8.444823795,11.07392784,14.375155672000004,18.10846019
69.csv_Day7_18h30m,0.0,0.09383756359999998,0.2814891756,1.032179166,2.064471783,3.471722733,5.348858711,7.225254161,9.758141262999999
69.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.187673065,1.3418665386999957,2.251854,3.3777067410000003
69.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,1.219955368,1.9706451521,2.627567299,3.284278633
69.csv_Day8_5h30m,0.0,0.0,1.7829724999999998,3.003000064,4.78534755,6.662906392000001,8.257796371,9.476864757000001,10.13479105
69.csv_Day8_6h00m,1.407501574,4.504005036000001,6.822260383000005,9.29022513,11.73085577,14.54322375,16.13881919,17.734597802,18.672443719999997
69.csv_Day8_6h30m,5.160839104,9.815170508400001,14.262055540000002,16.79692391,19.79863785,22.43013572,24.86750102,26.83695329,28.05712318
69.csv_Day8_7h00m,11.25988883,17.26535264,22.52126283,24.67873676,27.49229083,31.34312421,34.05929175,36.40777421,37.812880519000004
69.csv_Day8_7h30m,16.70216842,25.151231169999996,31.219654736000003,34.34417085,37.62844948,41.192336061999995,43.06954816,45.88202959,47.29101325
69.csv_Day8_8h00m,17.73296039,33.291152134,38.84661645,42.98185553,46.25378344,49.44750428,52.193804158999995,55.077806579999994,56.494132602000015
