id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
75.csv_Day7_6h30m,4.494770829000001,8.258159415,9.261297544200005,11.16630189,13.60495125,15.76315127,17.35823205,19.14328381,22.98893968
75.csv_Day7_7h00m,7.225412993,14.26189877,17.54916736,20.36252753,22.05013087,23.55063975,25.71149247,27.491807318,32.7467901
75.csv_Day7_7h30m,11.72943763,21.11020301,23.27120425,28.15003148,30.4010315,33.065738596,35.09100577,37.44159945,42.219477789
75.csv_Day7_8h00m,14.91853275,22.52027271,33.21411629,38.00170708,39.87701958,42.508229492,44.75363039,47.028387298000006,51.2296785
75.csv_Day7_8h30m,22.3308855,31.604423812,40.62675266,46.448573,48.60411826,51.042024,53.21116175,55.44885704,60.04944
75.csv_Day7_9h00m,23.83369332,30.494191450000002,44.38467981,51.60612201,56.016715440000006,57.79822133,60.32826905,63.04706041,66.24567925
75.csv_Day7_9h30m,19.332174098,29.84296909,40.81126457,56.67664260000001,61.64856893,64.17713354,66.98676529,69.24907743,72.91098566
75.csv_Day7_10h00m,18.86280146,40.44221189,51.70914737200006,61.36032342,65.95838158,67.93018228,70.46194106,74.58954796799999,78.1666906
75.csv_Day7_10h30m,17.91942881,34.545883810000014,44.00836625,56.12770229600001,68.55134781,73.1002656,75.34079717,79.28315474,82.00952361
75.csv_Day7_11h00m,14.07455162,24.77175542,43.347713,56.859938510000006,65.58524775,69.05078326,77.21218736,79.84172355,84.91646143
75.csv_Day7_11h30m,15.573611420000002,32.016599918000004,44.09492953,57.549829374000005,68.72430573,72.99439086,78.71846678,83.50533458,88.28367806
75.csv_Day7_12h00m,19.1405486,26.555154899999998,41.84281356,56.38693295600001,64.64129031,74.87826069,76.93496209,83.12271932,88.10863006
75.csv_Day7_12h30m,13.603946480000005,30.30820055,39.126092275000005,49.34770847,55.45556201,66.99633851,73.8371756,79.65145451,85.09476755
75.csv_Day7_13h00m,13.942172411000001,23.269157999999997,34.570605658000005,49.73062902,56.58218518,67.84083017,73.0866071,79.00601817,85.570452
75.csv_Day7_13h30m,5.817801062000001,19.61118859,23.92752675,37.5284247,51.70051961,64.26530782,66.81087671,73.55765304799999,79.19644706800001
75.csv_Day7_14h00m,5.704875124900001,15.443217400000002,22.988687,30.68117349,40.536930245,50.4762861,61.83079839999999,68.88372675800001,76.57061042
75.csv_Day7_14h30m,2.430117111200001,7.506031481999999,16.79784699,32.65044733,42.878817579999996,49.44913489,58.920598335,62.24745851200001,67.66262213600001
75.csv_Day7_15h00m,4.785557951,9.9456885,19.60924858,26.73929654,35.27827041,40.00757718199999,49.66090994099999,55.281312694,61.36841765
75.csv_Day7_15h30m,5.442817977000001,14.17025081,20.17285875,28.61699668,32.65439543,40.197626119999995,46.53422350000001,49.7246161,54.61286184
75.csv_Day7_16h00m,3.2748484649000007,7.694680227999999,15.66846179,20.07925221,29.0864475,32.37360367,35.28137278,42.427561966000006,46.72288875
75.csv_Day7_16h30m,2.627336271,6.662247342999999,13.79260575,19.23606627,21.39284815,24.394495054000004,30.11622975,33.87238189999999,37.90704235
75.csv_Day7_17h00m,1.125877494,3.47202802,6.324561861200009,11.973570820000003,13.13624818,14.54434279,18.48376507,21.110667130000003,26.74076625
75.csv_Day7_17h30m,0.750601498,2.1584015514,4.3160535000000015,6.47436491,7.787918562000001,9.290429342000001,12.10624315,14.450667149999997,18.58024605
75.csv_Day7_18h00m,0.18767719,0.5630600368,1.126100271,1.7828980348,3.284098143,4.973062902,5.724405957999999,8.06967569,10.134902440000001
75.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.187662751,0.5629560744,1.5014010200000003,2.4585313812000043,4.50395553
75.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1876650203
75.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1259517530000003
75.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.28153435,1.5951403972,2.627336271,4.785768351000001,6.380954335
75.csv_Day8_6h00m,0.6569207029999999,1.3137085652000002,2.627422907,3.847213255,4.879285158,6.849840992000001,9.008802167999999,11.73085577,14.543255722999998
75.csv_Day8_6h30m,2.908996449,5.161066006,8.258159415,10.41505372,12.76078653,14.731396413999999,16.79544698,20.360289440000003,22.70769206
75.csv_Day8_7h00m,5.630253825,9.102743901,14.73168788,18.203927122,21.86198956,23.73907706,26.177515,28.112430854000014,32.5594873
75.csv_Day8_7h30m,8.44519509,14.73411677,20.64312951,25.80447915,29.17931248,33.31013830000001,35.65435499999999,39.40527911,42.50514589
75.csv_Day8_8h00m,10.79274313,15.38834558,20.92807668,35.676724074000006,39.69328947,42.9728805,44.94127664,48.7011603,51.88760995
75.csv_Day8_8h30m,11.447553640000002,18.95372951,25.620188989999995,43.5415867,47.76227001,51.69767817,53.85388145,56.01425252,59.67019527
75.csv_Day8_9h00m,14.26221231,16.5168634,31.005094868000008,49.5424217,55.72909804,59.484514824,61.92258146,64.26954677,66.82933501800004
75.csv_Day8_9h30m,10.79179426,20.82850467,36.68484168,57.106028434,61.36099794,66.04930138,68.30623800000001,70.766379148,73.10593330800002
75.csv_Day8_10h00m,14.82682394,22.98767625,38.84704344,55.36477112,65.8696256,70.21830601799999,73.37048989,75.81658476,79.46469215
75.csv_Day8_10h30m,16.04463612,19.23712343,36.87694656,54.66181521600002,69.476036585,73.097373216,77.77937021,80.40376603000001,83.592176737
75.csv_Day8_11h00m,9.8514930492,19.0458849,30.774999709999996,52.9343051,62.39100606,71.12183728,78.15552184,83.59272811,86.87352791
75.csv_Day8_11h30m,10.88384136,15.57361142,33.87349888,47.19458797,67.27265926,75.34245356,81.18729323699999,85.46910809,88.76155418
75.csv_Day8_12h00m,14.35509585,22.04964612,30.59104578,45.39420895800001,58.54756042,68.95393202,78.52822868,84.34791613,88.29532435
75.csv_Day8_12h30m,6.849539831000001,22.14371781,32.83845456,49.44967842,62.11363950000001,70.19049769,78.90784986,83.87418511000001,88.52065599500006
75.csv_Day8_13h00m,8.06967569,22.05061562,31.806388839999997,39.68892675,53.01123079999999,66.9933929,73.74335454,81.24903948,85.94292678
75.csv_Day8_13h30m,3.75333753,13.023912908000003,23.3681215,34.90488801,48.50548892,64.46286352,68.92837084599999,76.94426509,81.72622973
75.csv_Day8_14h00m,8.725742413999999,15.66915075,27.77133957,39.87789625,49.2641795,59.02447633,66.52717647,72.14681023,77.30685518
75.csv_Day8_14h30m,6.9438270740000005,10.97935697,22.79701426,36.04976631800001,49.44913489,53.76774207,60.89790142,66.348942134,71.49086315
75.csv_Day8_15h00m,5.723399336,12.949726129999998,23.5511575,31.169064878,42.78804784,50.87670598399998,54.22797756,58.63880820000001,64.37398378
75.csv_Day8_15h30m,5.442817977000001,16.23461224,20.92508673,27.49658197,39.407228415,42.5975715,48.98105477,52.26292720000001,55.55122717
75.csv_Day8_16h00m,2.9089005310000005,9.851211484,15.48421908,26.778890810000007,32.37360367,34.939271158,39.69285319,44.09832275000001,46.73201352800002
75.csv_Day8_16h30m,1.7826785580000002,4.391035265400001,8.614935643300019,17.92139874,24.30152488,26.402522793999996,31.055795590000002,34.53070528,38.67941679300002
75.csv_Day8_17h00m,0.938282814,2.890151170200001,6.7553912043,10.51015368,12.94773351,16.89057583,20.45366598,24.20929316,28.53487440100001
75.csv_Day8_17h30m,0.5629752581,2.439723026,4.034970892,6.380673801,8.069498292999999,9.290429342000001,12.10624315,14.54498224,19.469538666000066
75.csv_Day8_18h00m,0.187660688,0.3753890348,1.313653696,2.158003028,3.284639614,4.4108502430000005,5.912156376,7.319169078,12.009888
75.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.187673065,0.750692259,1.407532515,2.158406296,4.973008238999999
75.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469131093
75.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1261770053
76.csv_Day7_7h30m,0.0,0.56310583,1.220049223,1.68928036,2.346222722,2.721528628,3.0969459219999997,4.899040934200005,7.038513459
76.csv_Day7_8h00m,2.909508011,5.443176895,6.850744476999999,7.695948819,8.774821927,9.760071997,10.41699992,12.66904576,15.6715621
76.csv_Day7_8h30m,4.880143262,9.572378305,12.76289054,14.54674074,15.7671365,18.20508763,18.6747014,19.820496804000005,23.78933326800006
76.csv_Day7_9h00m,7.207851157600002,13.60764314,18.05471866300001,21.116004500000006,23.74429582,25.9947193,26.932268810000004,27.685428119999997,31.5325403
76.csv_Day7_9h30m,11.561233412000004,17.26744014,23.08505556,27.21528628,30.311531899999995,32.7511095,34.25259303,34.81603199,39.22970614
76.csv_Day7_10h00m,16.79747776,23.460938,31.437656920000002,34.06378442,36.40897474,39.151609623999995,41.00791678,41.47802665,45.79172448999999
76.csv_Day7_10h30m,18.58167553,29.74814244,34.25296948,39.41784126,40.72863598,44.19992141,46.544454740000006,46.92084463,50.691385487000026
76.csv_Day7_11h00m,21.39519969,32.56449772,39.97348406,44.10704819,47.38901138,49.4523961,50.76667996,51.2369992,55.14924218000009
76.csv_Day7_11h30m,20.9271567,34.15837489,40.53738199,42.32167155,46.17061855,48.83940206,52.64345186999999,53.8633536,56.77235005
76.csv_Day7_12h00m,28.24324403,37.72477369,41.01017033,44.76100987,47.626753050000005,49.73172227,53.20648344,55.08264992,57.70566164
76.csv_Day7_12h30m,27.1211424,37.3465294,40.82292942,44.48144958,47.200553955000004,49.08136111,52.54845813,54.98881236,56.21468740200002
76.csv_Day7_13h00m,21.67981269,33.69027723,36.40817439,40.727203610000004,43.539433185,45.60906597,47.35064630299999,53.29973621,54.89678486
76.csv_Day7_13h30m,17.17302913,25.05573103,30.87696966,35.7528977,38.756184485,42.41784209,44.01078483,50.29748699,51.80004315
76.csv_Day7_14h00m,11.63624158,22.99121387,29.04552853700002,32.75290925,35.28680194,36.78472929,41.57004074,45.50821712,46.73521575
76.csv_Day7_14h30m,12.650038037000002,19.98827981,25.1520604,27.58885019,30.78108895,32.46886762,33.97031815,39.59814618,40.53827309
76.csv_Day7_15h00m,8.351634966,15.616596228000004,21.3025317,23.8355271,24.77447825,27.21528628,29.370188989999995,33.50148306,34.43914293
76.csv_Day7_15h30m,6.287462282000001,11.9181565,15.297086351,16.572257706000002,18.67449616,21.11321978,23.461711530000002,25.71318805,26.93197281
76.csv_Day7_16h00m,3.650594355100001,6.569351425,8.164711504500001,10.04128146,12.76331134,14.35667385,15.578234040000002,17.7362742,19.631139201000025
76.csv_Day7_16h30m,0.0,1.6704984076000011,2.721678177,4.3171257174,6.5688460515,7.414063800999999,8.446123327999999,9.384478338,12.10571096
76.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.469260015,1.8769245462,2.064653305,2.439991184,4.8797678410000005
76.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.126199283
76.csv_Day8_7h30m,0.0,0.469239388,1.220049223,1.68928036,2.064653305,2.534199011,2.9092842029999995,4.880357788,7.319732209
76.csv_Day8_8h00m,1.8769369230000001,5.4244073196,6.100179077000001,7.2261277360000005,8.259157786,9.103044031,10.22919381,12.66904576,15.67173434
76.csv_Day8_8h30m,4.195113987800003,9.572378305,11.44906357,13.7957896,15.484729610000002,17.17416158,18.674824547,20.08278364,24.58436082
76.csv_Day8_9h00m,4.879875104,13.60764314,16.79766238,20.627266970000008,23.08581671,25.43081828,26.65045393,27.685428119999997,31.62256384
76.csv_Day8_9h30m,6.475290053,17.061469461999998,19.51778421,25.52690321,29.84329707,32.7539891,33.78337943,35.28525075,39.41047724
76.csv_Day8_10h00m,11.07356274,18.30033611,27.778666449999996,33.40874288,35.66180153,37.81778512,40.35192638,41.47802665,45.79172448999999
76.csv_Day8_10h30m,14.73411677,23.08657787,32.629650793,38.3812509,40.63300486,43.16433046,45.70215836,46.92084463,51.89445416
76.csv_Day8_11h00m,13.51335177,26.200951136000004,37.5383259,43.72542098,47.1074925,48.8008963,49.82938933,51.04819574999999,55.95386491700004
76.csv_Day8_11h30m,20.17662843,31.43731141,38.47720691,42.32167155,44.94819304,47.426128494,51.70790735,53.77010598,58.45951712
76.csv_Day8_12h00m,21.95919663,32.46958134,36.97362556,43.222912748,46.07475021,49.26472097,52.27154434,54.71271129,59.20759794
76.csv_Day8_12h30m,21.77198974,31.99860924,38.76441825200001,41.84971346,44.85928545,48.51455368,52.08385477,54.89678486,57.61626414
76.csv_Day8_13h00m,21.086739653,24.307401650000003,35.47215854,38.00588415,42.78992907,45.51121842,48.1391993,53.20355949,55.55183774
76.csv_Day8_13h30m,11.861348179000004,20.459736649999996,29.08996449,34.815725878,38.941732915,40.82337806,44.01078483,49.56521776,51.80004315
76.csv_Day8_14h00m,15.48541032,22.52274801,28.71839732,33.5015567,35.37831685,36.88181053,39.60032238,45.2311971,48.810650833000025
76.csv_Day8_14h30m,12.66862805,20.83239708,25.24369185,28.52724646,30.17126236,31.81163338,32.93915695,38.39883522,42.03876650000001
76.csv_Day8_15h00m,8.634099617,16.79747776,20.898196414000004,23.6483656,24.58652258,26.37154339,29.371351145,32.37645026,34.62796391
76.csv_Day8_15h30m,6.569279229000001,12.200009554,14.518330906000005,16.98627915,18.58085868,19.42693763,22.80478361,25.24341441,27.68360258
76.csv_Day8_16h00m,3.659986775,6.099441644,8.821700485,10.192419114000002,12.10677534,13.32595924,15.578234040000002,17.36128492,20.864420652000035
76.csv_Day8_16h30m,0.0,1.576538729600001,2.627827206,4.880465051,6.100044998,7.226207152000001,8.540719982999999,9.384478338,13.23182361
76.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.938489089,1.7830665611999998,2.064653305,2.815498208,5.442877796
76.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.csv_Day7_5h00m,0.0,0.0,1.219968776,1.651484190000002,2.345784388,2.814910324,3.0029670599999996,3.284206437,3.565513885
77.csv_Day7_5h30m,1.5951333840000002,4.5977374000000015,6.005472064,7.50634502,8.538373605,9.382931275,9.759535682000001,10.059075768000005,10.6025958
77.csv_Day7_6h00m,7.318605947000001,10.396103858000002,13.671112490000004,15.29384175,16.70161767,17.54723869,18.390949600000006,18.57963341,19.23606627
77.csv_Day7_6h30m,11.4469245,17.620718150000002,21.58050472,22.98893968,24.11413338,26.17693949,26.83488847,28.054841158000002,28.6188841
77.csv_Day7_7h00m,14.16760327,23.889097938000003,28.14755618,30.58835596,32.65224192,34.3430384,36.02736692,37.62514083,38.19230822
77.csv_Day7_7h30m,21.392613000000004,34.285685094,35.46709036,38.46832677,42.363469555,44.47264988,45.97636325,47.28529531,47.75492043
77.csv_Day7_8h00m,25.689050168999998,38.731463874,45.131353728,49.81843613,52.25948035,54.22738142,55.07659575000001,56.107091916,56.76611023
77.csv_Day7_8h30m,33.4072742,44.66128007,54.6074595,59.1053196,60.23643236,62.10954288,63.32712815000001,64.73510931,65.49070060000001
77.csv_Day7_9h00m,37.90745903,53.01123079999999,60.23510807,65.261357112,67.17514175,69.33605119,71.11636481,72.53005876,73.27344371999999
77.csv_Day7_9h30m,32.64937057,58.92221759,70.08279225,74.11619442,75.80908459999998,77.40492859999998,78.34144776,79.46294499999998,80.230975189
77.csv_Day7_10h00m,38.069816482,59.76992921,69.89592263,74.59020392,79.18889276499999,82.18544312,83.96892719,84.99720982,86.03013054
77.csv_Day7_10h30m,36.12071169,51.73396007800001,69.23766011,77.77595017,81.05961514,84.81703691,86.87448297,89.40655735,90.45885080100001
77.csv_Day7_11h00m,36.77623901,49.53969887,56.856813450000004,64.93059813,74.0288865,83.59640393,89.0283574,91.56633639999998,93.74373185900001
77.csv_Day7_11h30m,33.119817798,51.41394184,63.280780022000016,74.2149073,77.77338514,82.65726404,87.25166907,93.53651372,95.97578088
77.csv_Day7_12h00m,26.976875352000004,40.90688228,55.72542222,61.82875937,70.36502278,79.74877916,88.09797698,93.35298266,96.34893431
77.csv_Day7_12h30m,11.82171369,21.786167844000005,40.53292645,57.89014053,67.08427145,78.15724011,84.935831986,92.50756689,95.50406619
77.csv_Day7_13h00m,13.60345576,31.33554567,44.56598414,47.47293537,64.82465223,78.52650216,83.03163965,90.38383355000002,93.15714523
77.csv_Day7_13h30m,9.522459047200003,32.052518986,41.4702769,50.66337335,63.42791821,75.0560243,79.71860567199998,85.65297951,89.87464881
77.csv_Day7_14h00m,16.794523899999998,22.892685610000004,35.55974597,40.83082417200002,59.855205325,66.98602888,72.42667479,79.72704004800002,85.369939346
77.csv_Day7_14h30m,4.878963369,10.320089889999998,27.86516166,37.81155046,48.41007129,59.106359229999995,66.89294629,76.108982776,79.27792567
77.csv_Day7_15h00m,3.377781,16.51286991,20.73605018,33.77335446,42.59663501,56.35190004599999,60.98167896,69.896691,72.80194253
77.csv_Day7_15h30m,2.8806806751000016,13.98026025,20.17285875,29.93023473,38.18727098,47.193239133999995,57.04383262,62.20199634,64.83035367
77.csv_Day7_16h00m,3.284242535,9.476343912,15.9501065,28.240450030000005,31.992102295,40.53292645,46.53933912000001,52.63593005,56.2938747
77.csv_Day7_16h30m,2.627105243,10.22660815,12.19767658,20.54749014,31.710995965000002,36.68322861,40.62407315,44.471672139999995,46.64690923100002
77.csv_Day7_17h00m,1.3136970140000002,6.080073458400001,12.10491268,19.60881746,23.83133559,28.427156699999998,30.2120424,35.18173786,37.247452861
77.csv_Day7_17h30m,0.938293128,3.6593753766,6.943063857,13.04198775,16.23140054,20.54613491,21.95581784,26.083459398,27.77317129
77.csv_Day7_18h00m,0.5630253829999999,3.3777438710000003,7.599923708999999,9.195879097999999,11.91527484,14.54242443,16.70088333,17.07731034,19.440663169000025
77.csv_Day7_18h30m,0.28148175,1.032111095,2.908868558,4.78513715,6.192530428999999,7.78766175,8.632581433,9.5704847,11.25902247
77.csv_Day7_19h00m,0.0,0.0,0.1876588316,1.125939377,1.876606883,2.3458153292,2.814972206,3.283989848,4.12835362
77.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
